User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
376,311,1.1559704943914586e-08,1.0566872988764167e-07,0.9013916294239999,0.09860837057600018,2.5531982982288346,3.513468166988441,6.066666465217276,NOMA,3675.260658437175,9.555374724146542,3675.2931099309576,2,False,NLOS,158.91974664706783,1.2824053917321484e-16,4.366352532409579,1.6875307997131475,0.004897611808478942,3326.8645627954775,6.4823792056740395,3326.91609774942,2,False,NLOS,159.07332880048097,1.2378474317817765e-16,-12.907936685953706,2.14889944180891,0.005410499784480277,9.609997382794443,True,0.4853333172173821
29,166,1.1601526861883579e-08,1.0768214965685947e-07,0.9027400294787139,0.09725997052128611,2.5657816277328123,3.520191235545521,6.085972863278333,NOMA,1595.5149913767764,13.248055429249126,1595.5582709225098,0,False,NLOS,142.5423547559556,5.56883723259299e-15,14.304574329009617,0.8069778311166002,0.011286998128714362,2326.775991988128,13.014103804446494,2326.806863192549,1,False,NLOS,149.085892540347,1.2342716277576352e-15,-7.685184300761009,1.2652581072205928,0.007736027367734142,9.676285668583679,True,0.4868778290622667
475,397,1.1739094704833703e-08,1.0801858501794155e-07,0.9019762679770658,0.0980237320229342,2.5663779307648604,3.534607594945093,6.1009855257099534,NOMA,4249.977075544373,19.764176223296754,4249.980300719443,3,False,NLOS,155.2602158708141,2.978368382697389e-16,3.579522903684637,1.027120849445676,0.00423531707493248,3522.05303806421,11.844354716308658,3522.0776075975614,2,False,NLOS,156.8236498994798,2.0779496018002685e-16,-10.121611164357535,2.3366863453631073,0.005110655576581878,9.63863877677971,True,0.4880788420567963
283,338,1.181550371235387e-08,1.0832759534342878e-07,0.90165474500647,0.09834525499352992,2.5674526070632235,3.542692029740228,6.110144636803451,NOMA,3729.302834258152,8.928613906943824,3729.3374638207306,2,False,NLOS,159.54355875316443,1.1108211105420612e-16,0.14938857889585733,1.140511339464391,0.004826639401511793,3565.4623970816497,15.278725806878931,3565.475649639913,2,False,NLOS,154.97087631753965,3.1835550805362044e-16,-12.385225593231096,1.4588869484304547,0.005048435032437375,9.622868618046326,True,0.4888115709442761
140,68,1.1871796740877421e-08,1.0896424491906052e-07,0.901752849747532,0.09824715025246814,2.570861746958046,3.5491056017285616,6.1199673486866075,NOMA,3119.5894057182604,4.816275864167289,3119.6546993200386,1,False,NLOS,158.98127842636245,1.264364103659474e-16,-4.025458027398671,0.6642131543817145,0.005769990104148223,1013.2209864935562,6.29386284323533,1013.393648607639,0,False,NLOS,139.0108543790607,1.2557828916745588e-14,3.194662034947613,1.4046231905338062,0.01776522923425678,9.627675613380003,True,0.4895973878949286
325,102,1.1942483276211757e-08,1.0980375492381155e-07,0.9019067574261241,0.09809324257387585,2.5753659373491287,3.557165764371155,6.132531701720284,NOMA,3524.774647159896,7.656857437994052,3524.817314110775,2,False,NLOS,159.3493452638472,1.1616237253725602e-16,0.7070898367295656,1.202033016845628,0.005106709450064725,1791.634440348527,11.268605637611447,1791.6870594593563,0,False,NLOS,145.69768259960745,2.6929713932688236e-15,-5.700439323789196,1.0976891098163097,0.010046692336015461,9.635225500104593,True,0.4906025361376227
322,115,1.1974363185999805e-08,1.1108676070364935e-07,0.9026958083306845,0.09730419166931553,2.5831210284631285,3.5618402401062355,6.144961268569364,NOMA,3301.376972594649,22.16721461116149,3301.3781879468565,2,False,NLOS,149.5316435687667,1.1138729134086802e-15,-0.32850420232358524,0.34546924797938183,0.005452329908754527,2091.9193679889704,14.542746131713397,2091.9455051042414,0,False,NLOS,146.36282155152665,2.310563161322545e-15,-6.688227034848521,1.070020328850697,0.008609773995685415,9.674098766112563,True,0.4915969014855492
393,3,1.2037096034907933e-08,1.1301820300578686e-07,0.9037458138339992,0.09625418616600076,2.5944407593394643,3.5702777431928108,6.164718502532275,NOMA,3173.6067763761102,2.1787728778811526,3173.6888283931876,2,False,NLOS,160.85523168888776,8.212527391972247e-17,-4.450851906453516,0.795684163840056,0.0056717801757891085,1554.7590306648003,2.003374646292485,1554.9290942713137,0,False,NLOS,148.851385945383,1.302750970769629e-15,-6.5345024944886,1.475681287684976,0.011577356795755295,9.726266722671658,True,0.493177480202582
450,144,1.205930006434607e-08,1.1349266382401217e-07,0.903949729730478,0.09605027026952197,2.597110907311729,3.573011023539081,6.17012193085081,NOMA,4016.674551773502,19.66857806233117,4016.6780900297126,3,False,NLOS,154.35933747723251,3.664934795153457e-16,3.556887149613229,0.9487096823422814,0.004481319467547986,2696.3141908698854,15.18531483540191,2696.332053722465,1,False,NLOS,150.28479546480068,9.36527325518631e-16,-9.009022322981734,1.3144874579743382,0.006676040705219477,9.736456880179865,True,0.49360975446806477
219,81,1.2200022316367124e-08,1.1392780935718312e-07,0.9032725596366091,0.09672744036339079,2.598089417494952,3.587358435820448,6.1854478533154005,NOMA,2655.684805763027,15.036084283612958,2655.7034976022846,1,False,NLOS,150.11664852019658,9.734981890944887e-16,12.073441913168521,1.5698752650051657,0.006778211141361694,1359.3353953180836,1.757081525071102,1359.5340930715208,0,False,NLOS,146.7199971922788,2.128140421828662e-15,-6.039381253466223,1.2321413815805327,0.013241765522554832,9.70269121607344,True,0.49483582826523204
293,14,1.222270429070097e-08,1.1721931635762702e-07,0.9055739069161476,0.09442609308385246,2.617831862578486,3.593181889697906,6.211013752276392,NOMA,3792.198393579131,6.938234887912485,3792.2414062956364,2,False,NLOS,161.0216746900989,7.903737918908041e-17,3.7431927163509244,2.1154885308098126,0.0047465871064333595,1979.1782368250333,10.343007207306561,1979.2325079584693,0,False,NLOS,147.9426521094393,1.6059602405353024e-15,-14.100372775650417,0.5769167534133282,0.009094683674836622,9.81831879366506,True,0.4968811001821113
239,254,1.2377450497303075e-08,1.1775207614155798e-07,0.9048836123745126,0.09511638762548723,2.619192155645864,3.6088272310768605,6.228019386722725,NOMA,2678.7377419148693,5.518735310412002,2678.8085802522505,1,False,NLOS,155.97408060659518,2.526922598364004e-16,1.4381875435166562,0.9188499702028065,0.00671958277898936,2769.862140210604,18.445304391592963,2769.869895826623,1,False,NLOS,148.7854904395074,1.3226683334583654e-15,-7.823901045365171,1.3153703339473015,0.006499181440424579,9.783373750378408,True,0.49824155093781797
388,218,1.2412453748511927e-08,1.1808619357958694e-07,0.9048844259871551,0.09511557401284486,2.6207644524852856,3.612569073761452,6.233333526246738,NOMA,3660.578739089903,13.742935526505352,3660.5960479924015,2,False,NLOS,156.33920416945944,2.323162469335663e-16,2.2964784114254027,1.0608201788886888,0.004917255397667001,2833.843007824855,20.635497901216933,2833.8463687850813,1,False,NLOS,147.85892803460754,1.6372205853292034e-15,-5.655283530302191,1.5218832910376527,0.006352550853355248,9.783414804389052,True,0.498666682099739
197,147,1.2816670094235736e-08,1.2002040003598255e-07,0.9035158628410598,0.09648413715894016,2.6270273356920355,3.653067441453621,6.280094777145656,NOMA,2480.7693148227213,19.772200645226892,2480.7748231655546,1,False,NLOS,146.11851396955532,2.444266767204343e-15,14.010641324961007,1.3008672201870521,0.007260882297821566,2646.923357736648,18.65573402017424,2646.9309608379804,1,False,NLOS,147.88870182483217,1.6260347307147895e-15,-2.219538375095917,2.3052245839837253,0.006801802705076393,9.714798644034943,True,0.5024075821716525
416,64,1.2841502169005624e-08,1.2504312295299363e-07,0.9068677732731727,0.09313222672682732,2.6560783580360945,3.6605572511500197,6.316635609186115,NOMA,3343.7407465336796,10.640007061939736,3343.7715815268825,2,False,NLOS,156.664523072341,2.1554983401799903e-16,8.061021298943196,2.212549766677288,0.005383192467496133,1970.497803020662,11.333895017259945,1970.5451921066553,0,False,NLOS,147.2734603629522,1.8735011486820978e-15,-5.19542886871859,1.5884055153152004,0.009134747560975673,9.884439821935949,True,0.5053308487348892
489,134,1.2865534223417577e-08,1.264212748350383e-07,0.9076327879834036,0.09236721201659642,2.663585474193728,3.6641620321623822,6.32774750635611,NOMA,4046.124034503642,5.262855187399043,4046.172173483648,3,False,NLOS,163.12694132463477,4.867498961532226e-17,-5.377031564662726,0.9929406997304397,0.0044487019791048365,2406.2684737232157,10.487854969951504,2406.312234517297,1,False,NLOS,151.1718832509028,7.635046297998808e-16,-4.0347135297717,2.875270122339509,0.007480462050084,9.923923410541466,True,0.5062198005084888
456,133,1.2876025515751015e-08,1.2910572517016566e-07,0.9093121091017214,0.09068789089827868,2.678357653648782,3.6677020899792168,6.346059743627999,NOMA,4128.113218660968,21.989162700255008,4128.114316637158,3,False,NLOS,153.4314403032261,4.537910954720385e-16,-11.310327997607208,0.16437563513354084,0.004360345889959271,2386.162138905461,17.55995926335137,2386.173737880804,1,False,NLOS,146.7859818951773,2.096050831171338e-15,-6.394307675439487,1.350607672095974,0.007548362387842548,10.011636727708987,True,0.5076847794902399
357,206,1.3015523570641544e-08,1.2941882498380455e-07,0.9086208930448662,0.09137910695513385,2.678453154474594,3.6810192770195074,6.359472431494101,NOMA,3821.538074357264,9.165510169249492,3821.5708792105934,2,False,NLOS,159.8160689767049,1.0432613117585042e-16,1.4743257326777628,1.5100154068489715,0.004710145404747113,2311.269803529439,18.19062275265979,2311.2798342748347,1,False,NLOS,145.86634411281995,2.590392587833703e-15,-6.86347710675531,1.1538272799480893,0.007797065840562525,9.975358094685987,True,0.5087577945195281
223,31,1.3132069027657765e-08,1.3131730343074783e-07,0.9090887775823383,0.09091122241766168,2.6874342983084687,3.6935668629705183,6.381001161278987,NOMA,2876.94107292362,14.910632276570341,2876.9587644622175,1,False,NLOS,151.55010806201355,6.998245826116961e-16,3.7638657754393683,0.7656527536162,0.006256718168430779,2015.6040420844379,21.544017651161692,2015.6070049196396,0,False,NLOS,141.53113126631519,7.028892048581223e-15,-6.674792112189974,0.7263382473187406,0.009035694870586447,9.999887991190135,True,0.510480092902319
465,301,1.3156057623678044e-08,1.317820704029345e-07,0.9092298361873252,0.09077016381267473,2.689667392110986,3.6962030909073627,6.385870483018349,NOMA,3956.900304891791,10.638894654534043,3956.9263657793144,3,False,NLOS,159.52277350637513,1.1161502204296045e-16,-2.4177711815440452,0.9427051578827562,0.004549015293043185,3406.0816807448577,12.181935502433134,3406.1057996901945,2,False,NLOS,156.0528474541898,2.481505571296969e-16,-9.194505655531973,2.9025079390810604,0.00528466481052318,10.007305593533388,True,0.510869638641468
214,75,1.3418185770151563e-08,1.3238346310768043e-07,0.9079695883179296,0.09203041168207045,2.689619619309844,3.720640145540022,6.410259764849866,NOMA,2368.023261446251,13.206826814639463,2368.052627304621,1,False,NLOS,149.26847875091616,1.1834560247536033e-15,12.197554156214263,1.5885300897470207,0.007601328950052395,651.3335344076421,9.254446012150385,651.523825745717,0,False,NLOS,129.737089488435,1.0624073122397135e-13,2.320265366991962,0.5305196576178139,0.02766707516214367,9.941399376623197,True,0.5128207811879892
196,84,1.3594900079741377e-08,1.3307387418448604e-07,0.9073088314268597,0.09269116857314039,2.690988474830708,3.7371213504450296,6.428109825275738,NOMA,3045.471533533286,20.067753562402544,3045.4755275024795,1,False,NLOS,149.4219506045119,1.1423651339166738e-15,4.022668965250765,0.6391561887743575,0.0059106035347082425,1787.0406937086925,21.587183631463805,1787.0439525334598,0,False,NLOS,139.4624956589179,1.1317498200354576e-14,5.256596459121207,2.2911177323123213,0.010455532365423315,9.90716780751718,True,0.514248786022059
435,82,1.3671191403683088e-08,1.386449837995623e-07,0.9102446513941101,0.08975534860588986,2.719772048729722,3.7489043700226286,6.46867641875235,NOMA,4097.752827911086,12.24716940310097,4097.7726722381185,3,False,NLOS,159.15142968592613,1.2157857013300563e-16,-1.1329954207276833,1.0882484993355508,0.004392651474094857,684.1536185054604,11.956242623532663,684.277950339342,0,False,NLOS,128.9485032043661,1.2739420694104743e-13,6.997339443321607,0.869353273415296,0.02632859448883644,10.060977976557922,True,0.517494113500188
281,145,1.3746506576462204e-08,1.3869155604544659e-07,0.9098223479095403,0.09017765209045973,2.719042397053427,3.7556224363431294,6.474664833396556,NOMA,3305.753203305356,10.88956426406214,3305.78331799897,2,False,NLOS,156.32086524567708,2.3329932133192507e-16,-5.8670916349536535,0.4580163956056377,0.005445052577428395,2807.8121993188242,2.9934557443112655,2807.8984373786902,1,False,NLOS,158.2880323635003,1.4831899144519663e-16,-12.10064230773231,2.8276100952393155,0.00641068516062677,10.038576765594003,True,0.5179731866717245
444,121,1.3875177441756255e-08,1.408938941526229e-07,0.9103491589190345,0.08965084108096548,2.7288128771676203,3.768846606837905,6.497659484005526,NOMA,4093.5657390062447,5.603185724618586,4093.611693354632,3,False,NLOS,163.12057712019384,4.8746370828952983e-17,-4.726320027979253,1.1533241881488117,0.004397144481761684,1605.063331180972,9.630507008410614,1605.1369157852475,0,False,NLOS,144.8144688853088,3.3002976599663973e-15,-4.2594518314555705,1.5019069445918256,0.011214510769760662,10.066536269415558,True,0.5198127587204421
60,9,1.4005657110198455e-08,1.4797937166439978e-07,0.9135373360356204,0.08646266396437964,2.7627574754321462,3.7860412028325268,6.5487986782646725,NOMA,1805.0689839212055,3.6413010859532706,1805.1953442034005,0,False,NLOS,150.4015461573174,9.116862068058353e-16,11.622482688373962,1.7680922963963914,0.009971918060185108,1790.383677199026,18.72299541622087,1790.3946806129788,0,False,NLOS,141.2128019153994,7.563447705072282e-15,-0.5008549066934235,1.6061959605821283,0.010258269757194927,10.238976892884736,True,0.5239038942611738
417,83,1.4006136217157367e-08,1.500943926747526e-07,0.9146490488986604,0.08535095110133956,2.7729724874697346,3.787714453094778,6.560686940564512,NOMA,3775.883795880532,19.90156299292733,3775.8872379949444,2,False,NLOS,153.1703262433608,4.819115949169987e-16,2.070770290449502,0.809791422799779,0.0047670980065391624,2189.637460324734,3.543605770991175,2189.742584074818,0,False,NLOS,153.73775837361887,4.2288683248308473e-16,-10.94333989564901,2.0705484238354672,0.00822053893676639,10.300461221084676,True,0.524854955245161
268,46,1.4055825597982036e-08,1.5085126776595982e-07,0.9147651849823009,0.08523481501769921,2.776028537911949,3.792624242754348,6.568652780666297,NOMA,2664.347814339032,18.907593703135632,2664.354779902193,1,False,NLOS,147.84894213905747,1.6409894391642295e-15,2.1362851193504167,0.44372890778768104,0.006757275590916255,687.7768473034497,9.539564839367928,687.9505917884139,0,False,NLOS,130.48935925782396,8.934372884761028e-14,2.355358951384319,0.6618885599556403,0.02618894987150065,10.306926044943328,True,0.5254922224533037
79,403,1.4192034057510483e-08,1.5356060334156437e-07,0.9153990406496658,0.0846009593503342,2.7873070714052113,3.8064657790894256,6.593772850494637,NOMA,2178.082959913777,3.6241230611341004,2178.1878496543095,0,False,NLOS,153.59965259112607,4.365507522185958e-16,0.5627053566305337,0.7247071432718437,0.008264148028922943,3744.2758943829617,21.995785204166474,3744.2770995966453,2,False,NLOS,151.77111049033482,6.651030677028285e-16,-7.387177078457546,2.5437620296753933,0.00480734193938754,10.342351651047712,True,0.5275018280395709
351,467,1.42422607837165e-08,1.5611170176880725e-07,0.9163960698635037,0.0836039301364963,2.7986071565820447,3.812657560730217,6.611264717312261,NOMA,3660.439835371373,17.291797270627967,3660.4479513801207,2,False,NLOS,154.20920046421904,3.7938482325936804e-16,11.90155679155401,2.878172348511922,0.004917443978898703,4063.592966501236,10.771162252569011,4063.6178778548992,3,False,NLOS,159.89497819538286,1.0244769238873657e-16,-15.824653339721234,2.494317310768175,0.004429577506503572,10.3985652430319,True,0.528901177384981
180,44,1.451993230389345e-08,1.6128463161659564e-07,0.9174086725617637,0.08259132743823626,2.819058110436026,3.840031299397987,6.659089409834014,NOMA,2966.6250081893827,14.784494431417476,2966.642596567486,1,False,NLOS,152.14678934837906,6.099876821974476e-16,9.425537298569001,1.7401269129689203,0.006067539365819374,1662.5422301049496,15.10433630202374,1662.5716799712313,0,False,NLOS,142.1268562980957,6.12793810666806e-15,0.7949711413592572,2.257794228658728,0.010919017478850719,10.456283950320117,True,0.5327271527867211
313,143,1.4610179247586067e-08,1.6839253339652714e-07,0.9201641383535194,0.0798358616464806,2.8491047334955955,3.8523747479223682,6.701479481417964,NOMA,3854.1385236405104,1.818996035920779,3854.208234949772,2,False,NLOS,164.36830990412514,3.657370937880983e-17,-3.5462603186371986,1.606046160411197,0.0046703043727130255,2353.6224889534956,11.816445565734224,2353.659411770354,1,False,NLOS,149.99923414338966,1.0001763605511285e-15,-20.17317050483012,0.521946527644393,0.0076477855240088145,10.616672865844759,True,0.5361183585134371
372,49,1.4730672646693091e-08,1.6875826091128437e-07,0.9197190132339038,0.08028098676609619,2.8494653711100932,3.862756830535632,6.712222201645725,NOMA,3686.608943161848,19.913388760624454,3686.612452294765,2,False,NLOS,152.75712977074477,5.300136113587923e-16,4.231072881008603,1.0414362995835682,0.004882539485686674,2055.1500687195903,18.818011892743886,2055.159366554111,0,False,NLOS,143.49655607577327,4.470379495324534e-15,-1.1782510495916985,2.2038411734469543,0.008805773759220117,10.590424627546213,True,0.536977776131658
328,294,1.4850000585981333e-08,1.7432390960076138e-07,0.9215008001297738,0.07849919987022617,2.8715688094349057,3.8762013532079,6.747770162642805,NOMA,3385.297159853539,1.6214363190748857,3385.3778840407494,2,False,NLOS,162.28554662401348,5.908065991223689e-17,-3.4443966099803545,1.2995230032769756,0.005317110773453858,3440.2916187411083,2.975857260489028,3440.362115365725,2,False,NLOS,161.7463369725767,6.689078655194923e-17,-18.442337370223775,2.550098392454164,0.005232114598060343,10.696304865750344,True,0.5398216130114244
167,38,1.5022986383186056e-08,1.8118930393859142e-07,0.9234350388625037,0.07656496113749642,2.8975772414236256,3.8945997194429776,6.792176960866604,NOMA,2364.128293819318,13.174493340770004,2364.157869568948,1,False,NLOS,149.25994147588415,1.1857847273098978e-15,13.583505965885339,2.0841484306904414,0.007613841430957114,945.5205267654759,19.38594481031862,945.5371934252696,0,False,NLOS,129.97931434618297,1.004774409155064e-13,4.914989515140222,1.0065787313386383,0.037822234093301134,10.813762829977962,True,0.5433741568693282
285,103,1.5024744202970685e-08,1.81363918984515e-07,0.9234948496562296,0.07650515034377042,2.8982482370050477,3.8948443269678923,6.79309256397294,NOMA,3450.7418974498164,6.574370487874405,3450.791089973208,2,False,NLOS,159.63860014004683,1.0867758672694333e-16,-9.45891694226511,0.48505529155238913,0.005216269583448836,1850.9026481014093,15.392588338263153,1850.927582350981,0,False,NLOS,143.7753867024823,4.192386653674266e-15,-10.219293475185951,0.8636853498455542,0.009764461323014723,10.817438047774973,True,0.5434474051178352
238,95,1.511406038764694e-08,1.8277515044390157e-07,0.9236236259463753,0.07637637405362464,2.9029907355501323,3.903009652971067,6.806000388521199,NOMA,3069.2273605901087,7.907687967745885,3069.274953164922,1,False,NLOS,156.8501069881484,2.0653292759384488e-16,-2.1284284345920166,0.8231236514161535,0.005864668167345937,960.0473886751963,10.587013695328363,960.1555721216652,0,False,NLOS,135.51906265663317,2.806039203650224e-14,3.094411948984296,1.5580840449062727,0.018749310877597205,10.82535996956219,True,0.544480031081696
148,39,1.5135942425590436e-08,1.8786367195198527e-07,0.9254385656248694,0.07456143437513063,2.922329820490013,3.9076006930362754,6.829930513526289,NOMA,2526.9945996961137,1.7174573599092604,2527.1018546321216,1,False,NLOS,157.2653834033421,1.8769887069649052e-16,0.9024082758539105,1.225741953732429,0.0071230860573127525,1083.0024167350764,22.476751623244596,1083.0053561439051,0,False,NLOS,130.4286739365475,9.060091971554858e-14,6.20738486201283,1.275398044170795,0.03443682893402868,10.938333396484325,True,0.5463944410821032
273,190,1.537366366825927e-08,1.9519509798706425e-07,0.9269898177326789,0.07301018226732113,2.9475855784705853,3.9308536643958276,6.878439242866413,NOMA,3051.2421288861015,17.861428802340924,3051.250479440869,1,False,NLOS,150.77789840041416,8.360074737326926e-16,7.610964665543712,1.2770871322103288,0.005899340847792438,2332.852879325143,10.756382369093688,2332.8963622970537,1,False,NLOS,150.4848854919725,8.943581126681027e-16,-13.84154446984192,1.326282251772257,0.007715874481209164,11.036915311383215,True,0.550275139429313
272,464,1.5466359611800605e-08,1.971515769038636e-07,0.9272575029874718,0.07274249701252815,2.9539450597592722,3.9393486461901324,6.893293705949405,NOMA,2344.6520225764903,1.903390260540677,2344.7657794230713,1,False,NLOS,155.88281390829735,2.5805876181769327e-16,2.5711252311173696,1.2944493471490297,0.0076770453895415695,3907.9473514856327,14.870387456740787,3907.960479717502,3,False,NLOS,156.7725407889135,2.1025480088322143e-16,-16.216105834051916,2.101948169440969,0.004605998727052678,11.054121512609033,True,0.5514634964759523
187,129,1.5652046519794263e-08,1.9931373090698613e-07,0.9271881938271522,0.07281180617284774,2.9602502193408124,3.9553493300254665,6.915599549366279,NOMA,2462.5996225899844,4.046403037372104,2462.688765233237,1,False,NLOS,155.42980346345638,2.8643075889552464e-16,1.9313086712291812,1.1551190248042962,0.007309348963949295,985.8043778601616,15.18116599429527,985.853275548391,0,False,NLOS,133.21084533911016,4.7743633329032517e-14,9.258122238634739,2.648412308305339,0.021375410653389233,11.049660886722181,True,0.5532479639493023
315,91,1.576932873235439e-08,2.0385915864501516e-07,0.9281999847986057,0.0718000152013944,2.9753845252798636,3.966900216353916,6.942284741633779,NOMA,3599.6576389156876,15.01797024103192,3599.671479221704,2,False,NLOS,155.2893315879019,2.958467762107899e-16,9.763042285143765,2.8211871715324706,0.005000476546732285,772.9038939911723,3.0858192465961483,773.2144984833187,0,False,NLOS,136.34463290346275,2.32026030215885e-14,0.47871405627715047,1.4141568302640786,0.02329338341259432,11.115170207799437,True,0.5553827793307023
94,67,1.5810259097147182e-08,2.0552130755997748e-07,0.928567536316952,0.07143246368304804,2.9808462747545486,3.970935846822923,6.951782121577471,NOMA,1303.2178626000468,5.815019209693259,1303.3590682876913,0,False,NLOS,143.56905352742004,4.396374166600525e-15,2.8642613508809887,0.3315925244497591,0.013811966402998298,1839.1606585947416,17.96923534377133,1839.174097189903,0,False,NLOS,142.1212803354983,6.135810897966297e-15,-11.264049943538577,0.7173289755159591,0.00991323872986853,11.13917867148572,True,0.5561425697261978
441,24,1.593413653678447e-08,2.0826714455909245e-07,0.9289293243156339,0.0710706756843661,2.9893507079252126,3.9820066561135934,6.971357364038806,NOMA,4337.6689933168345,17.939744028409276,4337.674739165751,3,False,NLOS,156.7015173772429,2.137215239496907e-16,5.78672791285621,2.12197761782669,0.004149694272153318,1539.5617111852173,21.78329998686645,1539.5650716051364,0,False,NLOS,136.81489667387248,2.0821419423691137e-14,2.0802502434601564,1.8339103796447775,0.013222640602668102,11.162922284506063,True,0.5577085891231045
136,40,1.59414149695803e-08,2.1957062889902394e-07,0.9323116783850159,0.06768832161498398,3.0265596649059296,3.987536194027471,7.0140958589334,NOMA,2995.131594730235,14.525540880518413,2995.149910112201,1,False,NLOS,152.46447384461052,5.669602555928506e-16,5.38247766274946,1.2441548657563846,0.006009778243973911,848.3889988272433,18.61306053265757,848.4130399321145,0,False,NLOS,128.60349921576244,1.3792725035349966e-13,4.590673938559266,1.0029583618424365,0.04503374138457644,11.390473787850453,True,0.561127668714672
186,349,1.600983558841928e-08,2.201534047855167e-07,0.9322086046792479,0.06779139532075201,3.028022212724719,3.9931767585329645,7.021198971257684,NOMA,3070.934840338888,5.190975848237842,3070.9987285971115,1,False,NLOS,158.4896635781048,1.415903457260205e-16,-0.5084786802501159,1.268954694892789,0.005861407335498411,3565.5066929370437,7.78285292620849,3565.548261843081,2,False,NLOS,159.46874568800078,1.130122264947595e-16,-22.945878973566142,1.475260594408861,0.005048370834825924,11.383385344410827,True,0.5616959177006148
111,78,1.6152625104921308e-08,2.2559196943694003e-07,0.9331830970800703,0.06681690291992966,3.0442814964366787,4.006599344347613,7.050880840784291,NOMA,1941.210830063227,5.915128780028662,1941.3046435488288,0,False,NLOS,150.27098515564978,9.395101674615895e-16,4.132159336204296,0.8480087588822708,0.009272563145288838,1036.21657097086,15.28793348752583,1036.2620837368074,0,False,NLOS,133.993153069169,3.987353070397459e-14,2.391764569290515,1.48788552116947,0.020013950774847983,11.450805222744036,True,0.5640704672627432
189,90,1.643624208831835e-08,2.2753516160333713e-07,0.9326304565223087,0.06736954347769125,3.0486200649099104,4.029359232344561,7.077979297254471,NOMA,2464.3207980641755,12.38625524093087,2464.353079882934,1,False,NLOS,150.437358303066,9.041993066849705e-16,0.8997234589110122,0.6062567924416707,0.007304243836329978,1352.9284454967074,20.923220499060943,1352.9345877629253,0,False,NLOS,135.1377259181737,3.063567179317871e-14,0.7458406121485796,1.416533485734728,0.016819719684197425,11.412459895092901,True,0.5662383437803576
406,426,1.656096492977199e-08,2.5514145854686897e-07,0.9390474154854352,0.06095258451456463,3.1275112983143347,4.048892793413136,7.17640409172747,NOMA,3588.3762706549883,11.020577095595446,3588.403500731842,2,False,NLOS,157.6345563272034,1.72402820778148e-16,4.294902911506772,2.0680384038508284,0.005016196363575453,3654.8846007963602,17.00361477793122,3654.89334828186,2,False,NLOS,154.3563356298506,3.667468877073373e-16,-13.874936401588897,2.6968140076465237,0.00492491808972036,11.876953964056467,True,0.5741123273381976
233,53,1.658607146870442e-08,2.6530281413272865e-07,0.941160959811109,0.05883904018889101,3.1538451725841425,4.053994320859435,7.207839493443577,NOMA,2977.5419259621526,3.8096021806369027,2977.61732830499,1,False,NLOS,158.79439553328498,1.319959015576405e-16,-2.9756059443873872,1.0249035840653995,0.006045254927580421,919.6750843129696,2.4453182233331687,919.9516152364289,0,False,NLOS,139.67810561648386,1.0769348679454528e-14,-8.461284726123264,0.9651235238089876,0.01957257797403533,12.03998324268494,True,0.5766271594754862
360,19,1.6658359861665327e-08,2.732334556577523e-07,0.9425359428246795,0.057464057175320674,3.1734462825371135,4.061871474351506,7.2353177568886196,NOMA,3612.7466952462364,11.27287020606965,3612.772774214424,2,False,NLOS,157.59805126463152,1.7385807773739584e-16,0.3073261511007729,1.3088838541695182,0.004982358719941521,816.928755462319,15.341317157173869,816.9858515638272,0,False,NLOS,129.9259146420751,1.0172051160313239e-13,4.558032332845364,1.4478755140519204,0.0293733126597613,12.149016351149058,True,0.5788254205510895
352,194,1.6684763816104175e-08,2.738241141639508e-07,0.9425671121236795,0.05743288787632052,3.174867016400895,4.064064521681788,7.238931538082683,NOMA,3538.2033968283026,13.964172291350403,3538.2206074269243,2,False,NLOS,155.62937170127242,2.7356644693454507e-16,1.4149390374155342,1.1872320175351285,0.005087328138564589,2248.440091029466,14.971882392107661,2248.4624537873324,1,False,NLOS,147.32992225697825,1.8493017230176805e-15,-12.338956134421469,1.5382254677360991,0.00800862888007725,12.151516280692544,True,0.5791145230466147
490,107,1.673978364074189e-08,2.7491287202904535e-07,0.9426036989023859,0.05739630109761416,3.17747289685315,4.068583281523564,7.246056178376714,NOMA,4443.768699382174,8.255215478436634,4443.800247695368,3,False,NLOS,162.9224785866267,5.102137299005793e-17,-1.1696899404884427,2.0482797564659725,0.004050615866325935,1646.9902650784934,8.688199005799605,1647.0710391828886,0,False,NLOS,145.81755937747226,2.619654772779803e-15,-3.328478494223942,3.6614163716524537,0.010929026351201892,12.154452344474862,True,0.579684494270137
