User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_NoShadow_dB,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_NoShadow_dB,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
486,-1,6.165709166319767e-09,0.0,1.0,0.0,2.8411094902660805,0.0,2.8411094902660805,OMA,3628.4407317715795,11.55729615767242,3628.4656330556127,False,NLOS,157.50095858049815,160.82519572699036,1.7778869491801848e-16,3.3242371464922083,0.6780204949413373,0.004960808603648194,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08271061107033713
488,-1,3.6417742708882144e-08,0.0,1.0,0.0,5.225650622976238,0.0,5.225650622976238,OMA,2978.741786737659,22.142412248855145,2978.7431574180437,False,NLOS,147.80112543345305,147.8490288091377,1.6591568967611532e-15,0.04790337568464318,0.8990098782514688,0.006043234326307783,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15212956689887153
489,-1,2.732701235940427e-08,0.0,1.0,0.0,4.8241065440596405,0.0,4.8241065440596405,OMA,2551.0048956862997,8.060156046437266,2551.061139237678,False,NLOS,153.61991874628194,145.28491702959397,4.345183536558262e-16,-8.335001716687973,0.5021552466744831,0.007056042907027603,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.14043978294205647
495,-1,2.677279783009799e-08,0.0,1.0,0.0,4.795600616382855,0.0,4.795600616382855,OMA,3361.1156497884194,8.901806234998627,3361.154201029034,False,NLOS,157.79544527295124,156.78282927555108,1.6613283365521691e-16,-1.0126159974001734,1.848567112367897,0.0053553646692083,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13960991605190262
498,-1,3.764761021448146e-08,0.0,1.0,0.0,5.272307302354176,0.0,5.272307302354176,OMA,2450.3992121896304,18.4155871317841,2450.408058587871,False,NLOS,146.72344575096153,150.5918347846015,2.126451221436616e-15,3.8683890336399602,1.2744686372531482,0.007350071875217496,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15348783995208662
503,-1,4.496160078824097e-08,0.0,1.0,0.0,5.5223571411098265,0.0,5.5223571411098265,OMA,4080.0885909609774,18.034944359627907,4080.0945359256084,False,NLOS,155.60538669643051,152.97579512211192,2.750814661153049e-16,-2.6295915743185865,2.002772047328781,0.004411669119039024,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.16076731124046073
507,-1,3.743745997437866e-09,0.0,1.0,0.0,2.246026763246633,0.0,2.246026763246633,OMA,4935.4448403964925,9.090553908954348,4935.470482443521,False,NLOS,164.2023086221873,170.68248678478494,3.799873489849069e-17,6.480178162597645,1.2806507691002345,0.003647087665263818,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.06538651421387578
511,-1,3.2040450645137867e-09,0.0,1.0,0.0,2.071778134096025,0.0,2.071778134096025,OMA,3874.7772703169703,4.110853073927257,3874.833577203585,False,NLOS,163.08377841021252,176.81692945449015,4.916116419853898e-17,13.733151044277637,2.2209822539969397,0.004645428303167355,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.06031377391837046
516,-1,3.0348226206145e-08,0.0,1.0,0.0,4.970311907420364,0.0,4.970311907420364,OMA,4851.24915979339,20.196048812026795,4851.251538349985,False,NLOS,157.2468978483819,153.78584896010776,1.8849950546724022e-16,-3.4610488882741484,1.483972184085715,0.0037103845671942986,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.14469612539797277
521,-1,4.417146515094572e-08,0.0,1.0,0.0,5.497339803697612,0.0,5.497339803697612,OMA,2304.285028270263,10.380225028345512,2304.33140614164,False,NLOS,150.50148208406628,148.42113297561744,8.909468395308756e-16,-2.0803491084488526,1.164658105863345,0.007811533633715529,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1600390044744574
530,-1,5.968352990764554e-09,0.0,1.0,0.0,2.8008177073361358,0.0,2.8008177073361358,OMA,4490.398732476721,21.466125357568306,4490.400123028964,False,NLOS,155.17298507906332,170.1645912608753,3.0387956223502123e-16,14.991606181811981,1.9234640075693068,0.004008552743464102,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08153763340134311
532,-1,3.8023657736522534e-08,0.0,1.0,0.0,5.286277104792896,0.0,5.286277104792896,OMA,1958.3397583542167,6.9071666828687475,1958.4233351776354,False,NLOS,149.82476983766463,147.20167968054403,1.0411732850512942e-15,-2.623090157120588,0.8712401399355629,0.009191459205826735,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15389452997941475
542,-1,4.1952256519621176e-08,0.0,1.0,0.0,5.4246620209927014,0.0,5.4246620209927014,OMA,3039.6130682078665,9.80939338759801,3039.651025849726,False,NLOS,155.54447607788043,153.82491104559807,2.7896671745881853e-16,-1.7195650322823535,2.060634078323775,0.005921806360245934,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15792320294010775
545,-1,3.012064819252197e-08,0.0,1.0,0.0,4.95980020451732,0.0,4.95980020451732,OMA,3278.0919960522942,10.048684063495639,3278.1260922103575,False,NLOS,156.6828010296007,154.2368359453934,2.1464456540795053e-16,-2.445965084207308,1.5513368576553785,0.00549099903897659,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.14439010784621018
546,-1,3.6512647580521433e-09,0.0,1.0,0.0,2.2176230629022142,0.0,2.2176230629022142,OMA,2959.0936655225787,17.245885967767485,2959.103825082904,False,NLOS,150.62677005415054,161.26512645457285,8.65611454169081e-16,10.6383564004223,0.4223764036962127,0.006083091212647541,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0645596233741547
551,-1,3.5454655742512226e-08,0.0,1.0,0.0,5.188031172476681,0.0,5.188031172476681,OMA,1928.9889430625688,9.17052500838256,1929.0538910917332,False,NLOS,148.21030349026313,151.63624523317142,1.509974631614427e-15,3.4259417429083046,1.3535850045841527,0.009331313206761319,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15103438638942304
555,-1,5.623593425101201e-09,0.0,1.0,0.0,2.727614118852886,0.0,2.727614118852886,OMA,3664.358269556404,9.74911371370922,3664.3900061536738,False,NLOS,158.75307870495317,164.54608526672774,1.3325764364620158e-16,5.793006561774566,0.9491135591720283,0.0049121834372868305,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.079406524566314
562,-1,2.941845203991623e-08,0.0,1.0,0.0,4.9268748327243035,0.0,4.9268748327243035,OMA,3241.147424324788,1.6251028600890773,3241.2317121772567,False,NLOS,161.54484907345628,158.55016154464747,7.006725322989179e-17,-2.994687528808821,2.4895903631640293,0.005553588789238691,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1434315817386988
573,-1,2.7265915392569407e-08,0.0,1.0,0.0,4.820991514362056,0.0,4.820991514362056,OMA,4496.989657544242,19.91558014829951,4496.992531835594,False,NLOS,156.12821105839112,153.60020340682212,2.4388152058806706e-16,-2.5280076515689918,1.305059321780974,0.004002677676198939,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.14034909794358244
575,-1,2.6839175219814e-08,0.0,1.0,0.0,4.799044564554232,0.0,4.799044564554232,OMA,1043.937603152736,14.608150469470019,1043.9893245684768,False,NLOS,134.52711254263713,151.1023473438082,3.526052268119286e-14,16.575234801171067,0.9635772390002394,0.018743934066648423,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13971017655179713
576,-1,4.386807880066243e-09,0.0,1.0,0.0,2.4294306125283622,0.0,2.4294306125283622,OMA,4709.620005336027,12.400205153366917,4709.636859620017,False,NLOS,161.42158623856346,154.5357640059453,7.208441464276985e-17,-6.885822232618148,0.2338496989898755,0.003821964400441202,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07072578202411535
577,-1,7.175561742806802e-09,0.0,1.0,0.0,3.0313178615855083,0.0,3.0313178615855083,OMA,4161.195796645917,12.185568182933926,4161.215527665738,False,NLOS,159.44914579960104,169.7462832529095,1.1352340793988494e-16,10.297137453308455,2.2037892911187584,0.004325679655475162,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08824797268080083
584,-1,6.0898953688195575e-09,0.0,1.0,0.0,2.825764336632776,0.0,2.825764336632776,OMA,3238.057920594471,17.302391109857115,3238.0670700754818,False,NLOS,152.12189685028758,166.02716468561343,6.134939933716734e-16,13.90526783532585,1.2188999670755487,0.00555891565881563,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08226388170692214
586,-1,3.7960751908336455e-08,0.0,1.0,0.0,5.283949615325085,0.0,5.283949615325085,OMA,2014.9493682187035,12.906760881935432,2014.9856582411,False,NLOS,146.70825253025555,150.24568449322044,2.1339033586502842e-15,3.5374319629648863,1.2348637184402027,0.008933226950480865,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15382677191630523
603,-1,5.948955960137309e-09,0.0,1.0,0.0,2.7967962376522713,0.0,2.7967962376522713,OMA,4596.219995395675,16.03416266737971,4596.228740208008,False,NLOS,158.82751914558347,167.94082118772303,1.3099299908949313e-16,9.113302042139576,1.48416372715592,0.0039162616315192526,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08142056004810105
605,-1,3.319315809429752e-08,0.0,1.0,0.0,5.095635771726247,0.0,5.095635771726247,OMA,977.8218931664393,3.2121832114925417,978.064600993211,False,NLOS,140.2576144549012,140.63043408819294,9.424071111183413e-15,0.3728196332917439,0.3569195023928988,0.018408438707092897,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.14834456395127357
609,-1,3.920667818929312e-08,0.0,1.0,0.0,5.329363242818806,0.0,5.329363242818806,OMA,3068.3449597821177,13.48963568627649,3068.366549274542,False,NLOS,153.4959143951807,154.52731337937794,4.471040053496831e-16,1.0313989841972429,2.0879770314585357,0.005866357739782844,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15514885714174106
610,-1,4.318445183516382e-09,0.0,1.0,0.0,2.411004543869157,0.0,2.411004543869157,OMA,4862.1671999389655,9.531864826990486,4862.191804461035,False,NLOS,163.68363994913614,172.59914641798886,4.281894918194964e-17,8.91550646885272,1.8419792439962674,0.0037020528623997037,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07018936081132918
612,-1,4.853700799806958e-09,0.0,1.0,0.0,2.5493490071634506,0.0,2.5493490071634506,OMA,4255.731654572028,22.06618438271962,4255.732665828582,False,NLOS,153.90196742089736,168.72628803479955,4.0719577005897284e-16,14.824320613902188,1.3255234125719737,0.004229590156268753,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07421685610373947
617,-1,2.6651980560951017e-08,0.0,1.0,0.0,4.78931091144614,0.0,4.78931091144614,OMA,4285.176085805704,22.456227954593594,4285.176840824345,False,NLOS,153.78496282941202,154.44922429064977,4.18315268931377e-16,0.6642614612377419,1.4066650670280691,0.004200527651035794,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13942680964908705
620,-1,3.716264888540253e-09,0.0,1.0,0.0,2.2376447494142417,0.0,2.2376447494142417,OMA,4184.107656655986,9.392545234433976,4184.13676582536,False,NLOS,161.21819121494673,175.01363857877453,7.554067801295583e-17,13.795447363827796,2.093093317131004,0.004301992557807636,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.06514249634393716
627,-1,3.495195288382728e-08,0.0,1.0,0.0,5.167998233821523,0.0,5.167998233821523,OMA,3230.8277704339803,14.546923825543406,3230.844680421656,False,NLOS,153.73727900797132,154.76834052436394,4.2293351247026543e-16,1.031061516392608,1.913764404139131,0.0055713339435416055,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15045118584633255
633,-1,3.989733673530026e-09,0.0,1.0,0.0,2.3189628139330036,0.0,2.3189628139330036,OMA,4861.463728521826,7.852766390911327,4861.493969075122,False,NLOS,164.6886629342138,164.17712128840682,3.3972984938345546e-17,-0.5115416458069768,0.6453569190976506,0.003702588562863364,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.06750983446675411
636,-1,3.718564284080342e-08,0.0,1.0,0.0,5.254958406034343,0.0,5.254958406034343,OMA,3799.302540149604,14.993965693180359,3799.3157163244255,False,NLOS,156.21986788356574,148.35735422129645,2.387883923465614e-16,-7.86251366226928,0.9732916661996047,0.004737711963758977,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1529827774682487
649,-1,4.823176339025025e-09,0.0,1.0,0.0,2.541806307521646,0.0,2.541806307521646,OMA,2791.499894222868,1.9351954379751493,2791.595179222046,False,NLOS,158.82415696674678,168.60344713281538,1.3109444924196405e-16,9.77929016606858,1.2986900016239733,0.006448146402316473,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07399727241693294
654,-1,3.702938741593779e-08,0.0,1.0,0.0,5.249042794857533,0.0,5.249042794857533,OMA,4032.529770718994,6.93581813393702,4032.5702308083205,False,NLOS,162.06601221218006,149.4394687198554,6.214393917026902e-17,-12.626543492324668,1.0977917519963778,0.004463699221937952,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1528105617134653
657,-1,5.135402024828143e-09,0.0,1.0,0.0,2.6171578801918662,0.0,2.6171578801918662,OMA,2971.5485895123807,5.336543165877677,2971.6136477287364,False,NLOS,157.84397580136763,144.62037572784033,1.642867052070079e-16,-13.223600073527313,0.08741646382135997,0.006057447643134023,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07619091354270352
658,-1,3.1455878791053485e-09,0.0,1.0,0.0,2.0515767024764164,0.0,2.0515767024764164,OMA,4604.190941017824,3.7603543735430938,4604.239931182663,False,NLOS,166.22136083292241,172.35570378895824,2.3870631953127253e-17,6.134342956035833,1.3046289522643506,0.003909481650650404,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.05972566819436438
661,-1,5.609346955343904e-09,0.0,1.0,0.0,2.724507731516604,0.0,2.724507731516604,OMA,2755.531567350043,5.693845547686079,2755.59919913298,False,NLOS,156.34869678692206,154.53551251455252,2.318090148601141e-16,-1.8131842723695502,0.29901152573533935,0.006532314930911988,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07931609116496664
668,-1,4.395725938399503e-09,0.0,1.0,0.0,2.4318170722756003,0.0,2.4318170722756003,OMA,4228.667954643365,5.442031493277204,4228.7131830806175,False,NLOS,163.76835960637823,164.46615329442974,4.1991756303047276e-17,0.6977936880515221,0.7350862043179474,0.004256659589513235,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0707952568348064
670,-1,5.005696955733697e-09,0.0,1.0,0.0,2.58633167910911,0.0,2.58633167910911,OMA,4504.997302855084,15.763113836152598,4505.006772336485,False,NLOS,158.64991070044596,166.09390884950156,1.364611195411554e-16,7.443998149055604,1.0096247687346707,0.00399556288649401,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07529349866402067
675,-1,6.159979435147063e-09,0.0,1.0,0.0,2.839955443794845,0.0,2.839955443794845,OMA,3063.0625229882753,16.907137413412656,3063.073213973206,False,NLOS,151.41610875141026,150.05692522952316,7.21753876048629e-16,-1.3591835218870985,0.19607648992621543,0.005876541416733015,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08267701437539578
679,-1,3.2443832769746366e-09,0.0,1.0,0.0,2.085554940612591,0.0,2.085554940612591,OMA,3357.15767516548,9.754687780534057,3357.192290511099,False,NLOS,157.26369878389713,160.9853508117188,1.8777169282879423e-16,3.721652027821681,0.36341236065095983,0.005361678461859182,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.06071484543268096
686,-1,5.421661134860936e-09,0.0,1.0,0.0,2.682946537384723,0.0,2.682946537384723,OMA,4427.6376758174565,8.855100537844322,4427.667111030012,False,NLOS,162.50081806017656,167.67013073334306,5.622354095642265e-17,5.169312673166514,1.3111093256519466,0.004065373302407075,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07810615829358729
694,-1,4.8502716505272955e-09,0.0,1.0,0.0,2.548503616109637,0.0,2.548503616109637,OMA,4862.386834761656,17.086223795822104,4862.3932747894105,False,NLOS,159.1517278164369,162.20084220009613,1.2157022440478434e-16,3.049114383659234,0.6248966161447924,0.0037018856412166356,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07419224501046978
696,-1,5.126331251233019e-09,0.0,1.0,0.0,2.615023375684999,0.0,2.615023375684999,OMA,3923.0807235750494,2.961125338063133,3923.1426274968003,False,NLOS,163.98390620957156,164.42467365824655,3.9958518598497977e-17,0.44076744867498724,0.8531793761568957,0.004588230849248712,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07612877367350797
698,-1,4.3753930967460836e-08,0.0,1.0,0.0,5.4839425021400015,0.0,5.4839425021400015,OMA,3988.405017028374,5.097020309587106,3988.454676746078,False,NLOS,162.98259486333433,157.6298186092976,5.0319986238512657e-17,-5.352776254036729,3.3304890316517906,0.0045130822780408576,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1596489811394469
704,-1,5.2560061013339087e-08,0.0,1.0,0.0,5.743085699007233,0.0,5.743085699007233,OMA,3574.15669375319,6.182840208625507,3574.2062275424664,False,NLOS,160.4699158103888,152.4360334574328,8.974461916625255e-17,-8.033882352955988,2.200176560183194,0.005036153012390276,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1671931790103998
709,-1,5.2210322612525476e-08,0.0,1.0,0.0,5.73363424544976,0.0,5.73363424544976,OMA,2395.464727832071,20.99142664754909,2395.4680818052866,False,NLOS,144.79308128167082,150.2733763540387,3.3165906482883063e-15,5.480295072367885,1.7038258166806957,0.007524897933035537,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.16691802752401047
711,-1,4.512841846392475e-08,0.0,1.0,0.0,5.527583924612274,0.0,5.527583924612274,OMA,3977.6536026879317,5.087851560513548,3977.7034425195347,False,NLOS,162.94228418928313,150.44455389206456,5.0789224433245575e-17,-12.497730297218562,1.5020272384597197,0.0045252809314105065,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1609194737878391
715,-1,5.793028157283262e-09,0.0,1.0,0.0,2.7640548342081717,0.0,2.7640548342081717,OMA,3824.5053570461837,9.900296676549354,3824.5351648423125,False,NLOS,159.38835685192396,163.8333523250971,1.151235875298863e-16,4.444995473173156,0.9006856752634973,0.004706490988916305,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0804673896421593
721,-1,3.292522284358025e-08,0.0,1.0,0.0,5.084286387149685,0.0,5.084286387149685,OMA,3327.133470350407,21.712491583984725,3327.1350945276517,False,NLOS,149.93637854654375,158.07457680311185,1.014757209109392e-15,8.138198256568096,2.637895355233465,0.00541010964567909,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1480141597423489
722,-1,3.005690841812015e-08,0.0,1.0,0.0,4.956842317663557,0.0,4.956842317663557,OMA,4006.4301809661642,6.621453127393941,4006.472334353717,False,NLOS,162.1444337614635,156.4664885517522,6.103186255574076e-17,-5.677945209711274,2.0010997404734883,0.004492777656656739,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.14430399760301474
725,-1,3.159209681367563e-08,0.0,1.0,0.0,5.026450265784971,0.0,5.026450265784971,OMA,2293.7352844719776,15.08130695496458,2293.756729843744,False,NLOS,147.60276737911104,143.79320581324794,1.7366938329178108e-15,-3.8095615658630986,0.4889210573280579,0.007850030584554918,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.14633042986273567
726,-1,4.472989019852963e-08,0.0,1.0,0.0,5.515065549999285,0.0,5.515065549999285,OMA,3378.024699903231,8.505292556137771,3378.064971034449,False,NLOS,158.11853072268488,150.545195953322,1.5422221194250486e-16,-7.573334769362866,1.5061132517770004,0.005328557840478679,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.16055503784568514
728,-1,3.978592540992585e-08,0.0,1.0,0.0,5.349999481289312,0.0,5.349999481289312,OMA,3498.672568458737,21.765074674072526,3498.674063988745,False,NLOS,150.75806429789856,152.0882169463803,8.398342272040123e-16,1.3301526484817439,1.600074895637553,0.0051448251604947984,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15574962099823322
735,-1,3.409331109309562e-08,0.0,1.0,0.0,5.13312416893776,0.0,5.13312416893776,OMA,2892.711807439332,17.164911867264998,2892.7224183293106,False,NLOS,150.2902820000205,154.3426399233909,9.353449375123136e-16,4.0523579233703835,1.7774654898640279,0.006222748115195654,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.14943592922671792
741,-1,3.58924544805365e-08,0.0,1.0,0.0,5.205253870612979,0.0,5.205253870612979,OMA,4246.769464622679,19.625111444700238,4246.77286596288,False,NLOS,155.3308410627639,151.78221696421815,2.9303256979760317e-16,-3.5486240985457567,1.3935225680349286,0.0042385160344524065,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15153577498145498
743,-1,4.273080553355442e-09,0.0,1.0,0.0,2.3986460359816855,0.0,2.3986460359816855,OMA,4865.994482715454,16.236988639019756,4866.002373220275,False,NLOS,159.67386182876353,157.56009582029446,1.0779877288161042e-16,-2.1137660084690624,0.3226605508836229,0.003699141063113022,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.06982957892231981
744,-1,4.9915099322486224e-08,0.0,1.0,0.0,5.670021658600422,0.0,5.670021658600422,OMA,2938.1285482467315,13.70900183870942,2938.150243377953,False,NLOS,152.6282916970522,151.62807801494594,5.459725778768591e-16,-1.0002136821062546,1.9038636425561737,0.006126360112650564,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.16506613271034706
751,-1,6.243885322302211e-09,0.0,1.0,0.0,2.8567637072136094,0.0,2.8567637072136094,OMA,4684.977627226106,13.468809154976922,4684.991818132819,False,NLOS,160.6913767351008,161.30502040000613,8.528297199002323e-17,0.6136436649053516,0.7256144755480202,0.0038420674404154647,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08316633791014874
