User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_NoShadow_dB,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_NoShadow_dB,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
558,842,1.6657926107899322e-09,4.404417997289732e-07,0.996232155611773,0.0037678443882270124,1.4055378470496342,1.4111638050936692,2.8167016521433035,NOMA,4785.70447943556,4.841854936998933,4785.746933896731,False,NLOS,166.22868336433618,160.5111011149961,2.383041818460033e-17,-5.7175822493400625,0.17667536086045144,0.0037612017368282994,2050.0140481838043,15.275454057112546,2050.037112967652,False,NLOS,145.57973660331402,134.48056194326844,2.7671094636526404e-15,-11.099174660045577,2.3330101365800875,0.008792337304017647,22.174464498948044,True,0.06836654495493455
497,360,1.6721545153471704e-09,4.3873459587627195e-07,0.9962031587529931,0.003796841247006897,1.408872852914351,1.4145715832955024,2.8234444362098534,NOMA,2862.048093186376,2.1811843802216053,2862.139057777951,False,NLOS,159.10012399695816,161.4068009322092,1.2302336454737164e-16,2.3066769352510357,0.1966149116764715,0.006289202492037874,3269.431973390785,13.637015180903873,3269.4517194866116,False,NLOS,154.48483198230744,133.58373164977135,3.560547646394299e-16,-20.90110033253609,2.0959864175629157,0.005505544837798452,22.14721318381947,True,0.06853020476237509
518,857,1.7089680754882326e-09,4.2349132671513534e-07,0.9959807928253442,0.004019207174655794,1.4278678345110853,1.4340807355725154,2.8619485700836007,NOMA,3791.9899756522514,2.993975525861078,3792.053828805746,False,NLOS,163.3873907809415,176.57024009141435,4.584172187201031e-17,13.182849310472838,1.1514523076404741,0.004746847991575679,2014.6884504043785,11.942074962412615,2014.7307665291369,False,NLOS,147.28491699274983,134.89191776148888,1.8685653910397214e-15,-12.392999231260957,2.3520167393312152,0.008934383872808198,21.93394165881172,True,0.069464771118534
691,365,1.7932734710355155e-09,3.984103518995823e-07,0.9955190973860498,0.004480902613950118,1.4704104013809374,1.4778006052524395,2.948211006633377,NOMA,3347.622917003143,3.1299201504755665,3347.6943550505407,False,NLOS,161.19047466017247,169.11420045304217,7.602431819676502e-17,7.923725792869695,0.5121020877802848,0.005376949688262365,1386.7689028968875,17.02436338634844,1386.7918375954014,False,NLOS,137.89654355306914,118.6803180825887,1.6231013713863938e-14,-19.21622547048044,0.34225241265256356,0.014046726209817529,21.535179000482408,True,0.07155851957848003
66,102,1.8074206005419523e-09,3.8724397988135483e-07,0.995354288409441,0.004645711590558982,1.4771818403929258,1.4849237777073905,2.962105618100316,NOMA,4584.7926657507205,4.697936669925867,4584.837615630138,False,NLOS,165.58713918596223,176.19110839194337,2.7623969218385392e-17,10.603969205981151,1.1657747581407654,0.003926022682435228,3193.4343285209934,22.46294193764255,3193.4353363172922,False,NLOS,148.79000331115986,135.04909872708225,1.321294626801131e-15,-13.74090458407761,2.1899772901347387,0.00563668484229367,21.38955768466443,True,0.07189576742961933
319,46,1.8604878608684446e-09,3.7549981463027717e-07,0.9950697308418865,0.004930269158113416,1.5030881291490785,1.5116275087089237,3.0147156378580022,NOMA,2929.12691344442,3.2918840242065204,2929.207353084389,False,NLOS,158.82682499247738,180.0669502230396,1.310139379842262e-16,21.240125230562242,1.874883779809281,0.006145175860213388,455.300623171847,12.951152391239694,455.46002260283103,False,NLOS,121.44290574444314,121.9975267282068,7.173141955610639e-13,0.5546209837636484,0.4725916710426029,0.040232291196099446,21.17418020132293,True,0.07317270965674763
409,682,1.8726340877784743e-09,3.631694371572404e-07,0.9948700869426046,0.005129913057395373,1.5085812036540047,1.51754159720032,3.0261228008543246,NOMA,4583.4461778191935,11.272624332451546,4583.466734449819,False,NLOS,161.6372510787949,172.02187055929784,6.85922252139923e-17,10.384619480502948,0.7473885713920113,0.003927176037783084,501.4831237832368,5.537332969410148,501.86065680359604,False,NLOS,127.53775063266498,131.8494571970306,1.7628888735559338e-13,4.3117065643656325,1.4209609818521192,0.03623013499001673,21.01050125527811,True,0.07344958254500789
432,178,1.8858659842869736e-09,3.605966832432462e-07,0.994797360622447,0.005202639377553044,1.5149183198636011,1.524091016322978,3.039009336186579,NOMA,3222.787649590489,11.463609216627493,3222.8160773194036,False,NLOS,155.54503953709477,167.57448043260663,2.7893052630796287e-16,12.029440895511872,0.45106055377530024,0.00558522681514161,2414.388960190419,21.969125159342916,2414.3908625762465,False,NLOS,144.34000597161116,131.77149549236574,3.681284674602822e-15,-12.568510479245418,1.398287587269242,0.007466693170714147,20.959592400803047,True,0.07376236252880047
974,462,1.9409645602401516e-09,3.5459099662543464e-07,0.9945559872001788,0.005444012799821151,1.5411249443508084,1.5510965842646312,3.0922215286154398,NOMA,3663.508418294427,4.86031088781657,3663.563775614077,False,NLOS,161.68253314560502,170.61163234830147,6.788075833707442e-17,8.929099202696458,0.6585658751541723,0.004913322952968682,1022.1349099198889,16.447015800806838,1022.1706939722205,False,NLOS,133.06532687144724,133.37543508403996,4.93704758196135e-14,0.31010821259273497,1.6538627226186147,0.022834038055020815,20.804303424298283,True,0.07505392059746213
132,865,1.9616255344611473e-09,3.5151680997255643e-07,0.9944505086098182,0.005549491390181858,1.550768894401402,1.5610765661192962,3.111845460520698,NOMA,3605.539380028883,10.462215255964702,3605.5686885877417,False,NLOS,158.0505668052172,168.6695358468444,1.566546604067222e-16,10.618969041627212,0.5322220928712165,0.004992318236683857,808.3314333965733,8.98013502701839,808.4901621483785,False,NLOS,133.56520869836132,125.13211055431132,4.400268020275806e-14,-8.433098144049993,0.634675342528385,0.022270711373842834,20.735984006416572,True,0.07553022962428879
386,1009,1.985725649447331e-09,3.2923946881312053e-07,0.9940049075896256,0.005995092410374417,1.561008311041848,1.5723178311509816,3.1333261421928293,NOMA,4880.316829737352,13.052540772498748,4880.331453948556,False,NLOS,161.63443579709906,171.80351082875433,6.863670402908288e-17,10.16907503165527,0.772849245051242,0.0036882851314749797,2019.8365894960186,6.490760107700174,2019.921394566704,False,NLOS,150.59937587732887,132.9630560382572,8.710887647409688e-16,-17.636319839071653,1.464416772090485,0.008911612005461858,20.415855910395063,True,0.07605160539302984
590,643,1.9877171421600725e-09,3.1604546180559485e-07,0.9937499692681856,0.006250030731814324,1.5612309639055393,1.5730321603421584,3.1342631242476977,NOMA,3376.805996483534,7.920961418020875,3376.8491869560944,False,NLOS,158.4630199081593,173.94665191662418,1.4246166283245367e-16,15.48363200846486,0.9901185084835803,0.005330480939309056,947.5332801757892,9.578674389368992,947.6587647060938,False,NLOS,135.90171577495443,132.77595345318454,2.569380492492652e-14,-3.1257623217698733,1.3757744229119782,0.018996982497631865,20.234968223667703,True,0.07607434767591499
508,500,2.00975916194301e-09,3.0841434057356737e-07,0.9935257630974678,0.006474236902532305,1.5709972729024002,1.5833975327625942,3.154394805664994,NOMA,4405.359714404292,1.6269198943002718,4405.421718084422,False,NLOS,166.75223999996945,164.49126643969797,2.1123992275348115e-17,-2.2609735602714793,0.3370600952326157,0.004085931948109718,1134.7237532839733,6.793199128196175,1134.86980921375,False,NLOS,140.63273275838972,133.48931205201896,8.644238168108369e-15,-7.143420706370759,1.4574718189035114,0.015862906510344985,20.096635444174254,True,0.07656298072002414
641,282,2.009943034759393e-09,2.97450601603448e-07,0.9932881206865242,0.006711879313475842,1.5704036245574469,1.5832555234808317,3.1536591480382787,NOMA,4554.7366084541545,13.44831769138871,4554.751257067351,False,NLOS,160.2251693559614,158.28642356573974,9.494739731243821e-17,-1.9387457902216783,0.1650079721972019,0.00395192994648711,991.6325920386664,16.577546337633173,991.6683595431584,False,NLOS,132.4728342134106,133.12041965585206,5.6586988083582875e-14,0.6475854424414415,1.347211664579272,0.024522842777643317,19.938826897891985,True,0.07654512495238541
31,107,2.0099566907624056e-09,2.9422756542510097e-07,0.9932150502866538,0.006784949713346165,1.5702009888670052,1.5831913404891669,3.153392329356172,NOMA,4260.100421949544,7.347403832731345,4260.136995361315,False,NLOS,162.7507915135334,165.9909477002207,5.307876979100917e-17,3.2401561866873023,0.4006213449703271,0.004225252509837006,1089.4140593725901,7.904285441549773,1089.5481890283374,False,NLOS,139.27438062151614,133.28332937777984,1.1818488524605893e-14,-5.991051243736311,1.3578438422384864,0.01652267377974213,19.89138567709706,True,0.07653864877078087
538,707,2.013584745451404e-09,2.9079350625810003e-07,0.9931231694609918,0.006876830539008297,1.571640569073812,1.5848363384394069,3.156476907513219,NOMA,4594.028092173972,2.9188318943691156,4594.081158367638,False,NLOS,166.6887855047129,180.64411463922428,2.1434899397196167e-17,13.955329134511365,2.168580979982526,0.003918130154811938,1247.9946773447452,15.732962556428339,1248.0290832604005,False,NLOS,136.88204486289735,128.96873403214815,2.0501966224305483e-14,-7.913310830749191,0.8166226202847159,0.015642815276661948,19.835045419830312,True,0.07661351717265094
941,439,2.079769060249671e-09,2.8959643458807426e-07,0.9928695963735278,0.0071304036264722625,1.6015846782476157,1.6158585809490544,3.21744325919667,NOMA,4694.016655471847,4.759270890613392,4694.060294559709,False,NLOS,165.9499201320409,169.17137010634997,2.5410194351714214e-17,3.221449974309094,0.5978381405110382,0.0038346689671450735,1021.2774956356317,17.067513523522805,1021.3083018528182,False,NLOS,132.6787029456282,139.45949060621413,5.396717756376527e-14,6.780787660585933,2.721245607193252,0.02434809630832345,19.722635210018574,True,0.07809328299021044
972,887,2.082309692891375e-09,2.837163807485524e-07,0.9927140684596034,0.007285931540396655,1.6022882567611623,1.6168931391135701,3.2191813958747324,NOMA,4942.645180083153,3.4798556032384114,4942.692028926553,False,NLOS,167.59354310296553,172.20120696914822,1.7403864352709146e-17,4.60766386618268,0.8484097858411571,0.0036417746660295726,515.9986952046695,9.800932721645662,516.2224957313013,False,NLOS,125.4584683270333,131.91833521525746,2.845464471002358e-13,6.45986688822416,1.118925501159362,0.03515142385047074,19.629752530621204,True,0.07813547077365855
18,791,2.136256656396936e-09,2.649684372683466e-07,0.9920021747839489,0.00799782521605114,1.6246027964118528,1.641162761869523,3.265765558281376,NOMA,4634.90404092782,3.9898501640813535,4634.951660482034,False,NLOS,166.19649756004392,169.89915724512045,2.4007682779516064e-17,3.7026596850765285,0.6677459939512337,0.0038835755478546525,663.7931716752263,14.034410431131041,663.883739006499,False,NLOS,127.1880712108472,132.18356627155,1.9107016511953868e-13,4.995495060702817,1.0773888035205608,0.03109476639139814,19.256675495420865,True,0.07926615432721787
932,1091,2.163903044126451e-09,2.630211496607031e-07,0.9918400263436604,0.008159973656339652,1.636453449681582,1.653631317767878,3.2900847674494598,NOMA,4510.661519908518,3.8632839921491287,4510.71104239088,False,NLOS,165.81128536307696,179.62180420479342,2.623441979404449e-17,13.810518841716446,2.071705447933668,0.00399054549328389,1509.2890099022854,22.00963096846173,1509.291972323038,False,NLOS,136.34204138919856,135.8958394005531,2.3216452569088746e-14,-0.44620198864548244,1.639768886664895,0.013796606009359993,19.186396738529567,True,0.07985642639440436
960,54,2.199627357881039e-09,2.5924550975835215e-07,0.9915866579805493,0.008413342019450641,1.651449105549285,1.6695353123429022,3.3209844178921872,NOMA,3726.5301106884385,2.61149486035371,3726.5973636858025,False,NLOS,163.3213553920091,172.61157118390128,4.654408111777702e-17,9.29021579189216,0.9395668203064981,0.004830230661057152,1941.6604258715302,17.900860338335708,1941.6734038399834,False,NLOS,143.08276987210596,130.01272089557975,4.917258195006912e-15,-13.0700489765262,0.8210078086574062,0.009339959289915798,19.074617097331096,True,0.08060641791000454
687,301,2.2093250095384818e-09,2.5371541128868286e-07,0.9913672861736817,0.00863271382631815,1.6550132479794282,1.673670631612696,3.3286838795921243,NOMA,4973.344973325065,13.945427233181386,4973.3572591637485,False,NLOS,161.41917317103642,161.8406168441094,7.212447798705187e-17,0.4214436730729814,0.2730803501230826,0.0036192944782365314,2788.934893018914,21.877388127219657,2788.936641123876,False,NLOS,146.84267037862176,130.3041487636638,2.068868856912734e-15,-16.53852161495798,0.8309105750660873,0.006455309038617603,18.96756368799128,True,0.08079329804835253
587,222,2.2128260465744954e-09,2.512916900644654e-07,0.9912710586757152,0.008728941324284869,1.6562420226075267,1.6751431568713084,3.3313851794788354,NOMA,3227.4687973147197,2.723254763906655,3227.545676054552,False,NLOS,160.81414130710797,170.7527578883931,8.290598228921401e-17,9.938616581285112,0.7631065287589668,0.0055771259554782205,2945.1142407159386,21.44994749316859,2945.11638033892,False,NLOS,148.02391657511785,127.56255911673797,1.5761891821465552e-15,-20.461357458379876,0.6002139473463126,0.006112267737050108,18.92102216572336,True,0.08085886357958338
448,19,2.2241252212289766e-09,2.4754871899669745e-07,0.9910954081970239,0.00890459180297611,1.6606145640172814,1.6800183623197347,3.3406329263370163,NOMA,4344.754145597584,9.753920318813568,4344.7808953539925,False,NLOS,161.64079345125714,178.21949983525306,6.853629999449307e-17,16.57870638399593,1.8119000072146563,0.004142927170744261,1541.1092239385532,13.191475260913025,1541.1544638241178,False,NLOS,141.9875039962294,136.94362377730894,6.327754194438704e-15,-5.04388021892047,1.7411727921115614,0.011684786057178626,18.840402270126518,True,0.08108332345478195
848,688,2.2286418883340717e-09,2.428608381840332e-07,0.990906823550011,0.00909317644998889,1.661982895298737,1.6818434301442653,3.3438263254430023,NOMA,4554.068952210637,14.094172228123131,4554.082010522898,False,NLOS,159.83516265804843,170.05070072228816,1.0386846994208329e-16,10.215538064239729,0.7088842464689329,0.003952509326035036,2519.4470181233132,9.371806383628037,2519.4954886973237,False,NLOS,152.62161196109253,133.42802599965884,5.468129658806213e-16,-19.193585961433673,1.1396166600013273,0.0071444248958280766,18.751049881230614,True,0.08116083314182045
258,778,2.241207850465578e-09,2.418560001493884e-07,0.9908183798215876,0.009181620178412358,1.6671452063523657,1.6873428963509534,3.354488102703319,NOMA,4505.297067241156,8.33002232523826,4505.327907294588,False,NLOS,163.11097541240957,175.2424734552905,4.885426218090971e-17,12.131498042880933,1.2960024060260176,0.0039952970317720694,1604.986189505894,16.450462022301778,1605.0089604436112,False,NLOS,140.72114286227503,128.9283912185028,8.470044923904204e-15,-11.79275164377222,0.6760462795361197,0.01147991810604301,18.716100956097854,True,0.08141961414328444
228,435,2.2651948816295263e-09,2.413688586076249e-07,0.9907024701629837,0.009297529837016127,1.6771004428256964,1.6978334849821968,3.374933927807893,NOMA,4103.566446558023,12.58983734966356,4103.585212159465,False,NLOS,158.96988634183543,174.11737656394763,1.2676850417041276e-16,15.147490222112195,1.1507325552173189,0.004386428301922096,1395.3914291427816,17.717886650536933,1395.410430554383,False,NLOS,137.58558168745216,137.31499608399454,1.743579809386436e-14,-0.27058560345763233,1.7718666785079444,0.014194171593415945,18.675256759510816,True,0.08191587203417217
519,51,2.2911713034714947e-09,2.3245777332376024e-07,0.9902399079701519,0.009760092029848089,1.686694940346759,1.708765196413836,3.3954601367605948,NOMA,4203.773081082297,3.8422697682590368,4203.826324526349,False,NLOS,164.62803645905325,169.0336898434098,3.4450565414697455e-17,4.405653384356548,0.6482492953600354,0.004281867658604862,4591.587546476398,21.724849083410838,4591.588714548666,False,NLOS,155.39596468682265,136.39637475687303,2.886712490172745e-16,-18.999589929949614,1.535192398387159,0.003920212760401793,18.47694918769028,True,0.08241408098933484
634,207,2.307370275070776e-09,2.247053836553255e-07,0.9898359443021504,0.01016405569784961,1.6922407911017063,1.7154181186320978,3.4076589097338044,NOMA,3773.803968803912,4.113913351000427,3773.8617652976727,False,NLOS,162.63380929239892,174.7150456706181,5.452793747466176e-17,12.081236378219186,1.2556528219536696,0.004769723109307399,2050.8037374676114,16.229574114422512,2050.822491095058,False,NLOS,145.01376545819105,131.61055800713083,3.1522703290611326e-15,-13.403207451060203,0.8553451123189428,0.008797094271087704,18.30784389341619,True,0.08271016771198554
860,565,2.307910046008625e-09,2.1869660518561794e-07,0.9895571814739179,0.010442818526082106,1.6915618767276799,1.715370198932142,3.406932075659822,NOMA,2894.5564535896992,2.2919511546974785,2894.645525535059,False,NLOS,159.22533796470495,165.89108235016914,1.19527050700105e-16,6.665744385464201,0.4547503008922056,0.006218569334751515,1647.4115217207373,19.582775668416332,1647.420428493496,False,NLOS,139.28441327702993,135.53807352331327,1.1791218094307955e-14,-3.746339753716656,1.3084156127460325,0.011480417531010478,18.189050529515246,True,0.08269252610824811
647,50,2.329702802047903e-09,2.1742258320054391e-07,0.9893985048145509,0.010601495185449065,1.7001941642178835,1.7246522225384104,3.424846386756294,NOMA,4780.102249353155,3.255183629752882,4780.151707980623,False,NLOS,167.16083156600035,173.19781278693867,1.9227235398881165e-17,6.036981220938318,1.0646115201935906,0.0037656098261152817,1379.5079847789486,19.99317255104248,1379.5170707135087,False,NLOS,136.0259916032151,137.98357697497676,2.496898219583565e-14,1.9575853717616776,1.723786598732345,0.015586516444193173,18.135038499432493,True,0.08312733948437608
452,112,2.361932779640478e-09,2.1603715159369917e-07,0.9891852441304062,0.01081475586959376,1.7129018730953482,1.738287529929214,3.4511894030245625,NOMA,4913.721179286269,13.710222278839918,4913.734148979514,False,NLOS,161.35559503059417,173.79323635272283,7.318810406810191e-17,12.437641322128655,1.1559241868466619,0.0036632115139496667,1838.6698952760537,13.880710707855561,1838.703516717368,False,NLOS,144.57005196041223,137.57289098642855,3.4913613827464983e-15,-6.997160973983674,1.63370256865005,0.00979912491433105,18.065293842462726,True,0.08376673308312045
355,277,2.364844562598089e-09,2.0846386139149795e-07,0.9887830997591334,0.011216900240866579,1.7127693760783247,1.7391215345062336,3.4518909105845585,NOMA,4304.231215263944,6.169248819819825,4304.272406765462,False,NLOS,163.63261378418903,172.66771324253148,4.3325005007442384e-17,9.035099458342431,1.016689322835094,0.004181931476210486,2897.060663665169,20.533018623261427,2897.0641074851433,False,NLOS,148.29487247856247,144.18902656070975,1.4808557368422913e-15,-4.105845917852725,3.3766193586092554,0.006213699500231924,17.90604064846534,True,0.08378375996564462
880,217,2.3718419678860773e-09,2.0479347512237117e-07,0.9885509698186945,0.01144903018130549,1.7148826096474323,1.7418710689147436,3.456753678562176,NOMA,4663.580144398091,4.778991649458543,4663.623982741622,False,NLOS,165.82768133244755,177.45743724634568,2.6135563412429506e-17,11.629755913898114,1.769936199035857,0.0038596956506948134,2025.873819579878,17.69003807754949,2025.887007807314,False,NLOS,143.92986080993137,134.90768977631717,4.045888584402628e-15,-9.0221710336142,1.1394639886251197,0.008925481369288253,17.819597417532652,True,0.08390178831461594
613,672,2.3946711620049677e-09,2.046002905358771e-07,0.9884312587013587,0.011568741298641326,1.723847969532984,1.7514499372289738,3.475297906761958,NOMA,4515.9477118640325,11.685260161277421,4515.967340292328,False,NLOS,161.13786575818054,162.7261401787849,7.695085049009e-17,1.588274420604354,0.3277576923033427,0.003985874316638224,2832.4380167379927,14.53740896881935,2832.4573402742963,False,NLOS,151.50946030475887,138.92484530242245,7.064053333909822e-16,-12.584615002336406,1.8077922123758878,0.00635501784217543,17.78613750390493,True,0.08435189094082422
910,1093,2.4162607787575973e-09,2.0417607207139179e-07,0.988304208847333,0.011695791152666923,1.7322128900319864,1.7604341716058758,3.492647061637862,NOMA,3146.7279871914407,1.7950463281323619,3146.813546311381,False,NLOS,160.94113220154446,171.57868477642907,8.051685071787116e-17,10.637552574884614,0.9163851507912257,0.005720227510375181,1469.0356045857627,10.723040236981682,1469.104978931299,False,NLOS,142.65596136482634,137.9598789016969,5.42505147777519e-15,-4.696082463129434,1.6143540579456508,0.012252936587888546,17.74951998459533,True,0.08477298693295782
