User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_NoShadow_dB,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_NoShadow_dB,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
722,313,3.005690841812015e-08,3.5970841437355083e-09,0.8931156790052739,0.10688432099472621,1.731383304700552,2.0747151282441476,3.8060984329446996,NOMA,4006.4301809661642,6.621453127393941,4006.472334353717,False,NLOS,162.1444337614635,156.4664885517522,6.103186255574076e-17,-5.677945209711274,2.0010997404734883,0.004492777656656739,3217.307537995125,11.417494084519351,3217.336208497209,False,NLOS,155.54382557033475,161.32327654859333,2.790085055896089e-16,5.779450978258593,0.41890392006937205,0.005594740256387412,8.043005356423983,True,0.13079376058229208
112,789,2.1603715159369917e-07,1.847054405003239e-08,0.9212369385178166,0.07876306148218344,2.987617803187831,4.17118660371331,7.158804406901141,NOMA,1838.6698952760537,13.880710707855561,1838.703516717368,False,NLOS,144.57005196041223,137.57289098642855,3.4913613827464983e-15,-6.997160973983674,1.63370256865005,0.00979912491433105,4777.852885899047,5.133420624332014,4777.894188894302,False,NLOS,166.02587201286653,152.5537168039201,2.4969669768559156e-17,-13.47215520894641,0.7837282978077398,0.0037673826360630916,10.432475007286616,True,0.24600702429213545
949,1029,2.358992289856545e-08,2.5923994836250794e-09,0.9009866487096478,0.0990133512903521,1.515327979830318,1.7379970363318076,3.2533250161621257,NOMA,1640.8231089118365,4.086002029055775,1640.9563888325106,False,NLOS,148.51575195769425,148.57043080557654,1.4074235194008693e-15,0.05467884788227592,0.6327731775894331,0.01097010391319091,4898.1943521514995,4.83648774604561,4898.235853720731,False,NLOS,166.6262194377681,168.07985741435638,2.174593353087164e-17,1.45363797658828,0.6571958267926724,0.0036748235586229073,8.042556365509213,True,0.11179811052103525
178,496,3.605966832432462e-07,2.182391964594948e-08,0.9429321551164626,0.05706784488353742,3.3454738858717405,4.431521043871389,7.77699492974313,NOMA,2414.388960190419,21.969125159342916,2414.3908625762465,False,NLOS,144.34000597161116,131.77149549236574,3.681284674602822e-15,-12.568510479245418,1.398287587269242,0.007466693170714147,3002.43237998549,10.651344293771452,3002.466665977478,False,NLOS,154.83040215071404,151.32938817187815,3.2882118107731433e-16,-3.501013978835876,0.8042705428039303,0.0059951391811485155,11.974814131086022,True,0.267250684870898
126,696,3.978967653418484e-08,5.126331251233019e-09,0.8858685020333151,0.11413149796668484,1.9504714835109926,2.4702128597835213,4.420684343294514,NOMA,3183.3623165801305,16.828268487103024,3183.3728050321615,False,NLOS,152.11724336740446,155.80498570374314,6.141517069674627e-16,3.6877423363386903,2.454820231027196,0.005654431565648778,3923.0807235750494,2.961125338063133,3923.1426274968003,False,NLOS,163.98390620957156,164.42467365824655,3.9958518598497977e-17,0.44076744867498724,0.8531793761568957,0.004588230849248712,8.035315023133977,True,0.15191355131596268
217,851,2.0479347512237117e-07,1.843387078140102e-08,0.9174210905623211,0.08257890943767887,2.945790699578354,4.162824069183999,7.108614768762353,NOMA,2025.873819579878,17.69003807754949,2025.887007807314,False,NLOS,143.92986080993137,134.90768977631717,4.045888584402628e-15,-9.0221710336142,1.1394639886251197,0.008925481369288253,3997.985519931962,14.732991598570113,3997.998702982175,False,NLOS,157.24157664647322,163.80723551441275,1.8873060641646826e-16,6.565658867939542,2.8574478600137714,0.004502267500977951,10.207499239634556,True,0.2442822944591874
617,58,2.6651980560951017e-08,3.1003021496672467e-09,0.8957961585730435,0.10420384142695656,1.631848036371225,1.917331978201481,3.5491800145727064,NOMA,4285.176085805704,22.456227954593594,4285.176840824345,False,NLOS,153.78496282941202,154.44922429064977,4.18315268931377e-16,0.6642614612377419,1.4066650670280691,0.004200527651035794,3096.905575187364,7.550017270707592,3096.9547370802547,False,NLOS,157.21708477754328,142.0643862972737,1.8979795215289543e-16,-15.152698480269589,0.03932088973537049,0.005812253413283675,8.007642464874243,True,0.12196494895438854
682,276,3.631694371572404e-07,2.1843437056784317e-08,0.9432656970201942,0.056734302979805744,3.350677938273962,4.4332375588267485,7.783915497100711,NOMA,501.4831237832368,5.537332969410148,501.86065680359604,False,NLOS,127.53775063266498,131.8494571970306,1.7628888735559338e-13,4.3117065643656325,1.4209609818521192,0.03623013499001673,4891.008748813741,1.7287898272364792,4891.064110211137,False,NLOS,168.46597012070194,148.85992668597453,1.4236491984360762e-17,-19.606043434727415,0.6057833182531128,0.0036802224090001267,12.002058509326318,True,0.2674885050550073
398,108,7.539378935107997e-08,1.0707399624602937e-08,0.8756416751965298,0.12435832480347013,2.3280567467023543,3.3751569758603854,5.70321372256274,NOMA,1817.2996460566007,19.490987821678324,1817.3079961230092,False,NLOS,141.00523543868908,148.64019018898455,7.933712455584706e-15,7.6349547502954564,2.0386613118607873,0.010117561067854448,4968.606904067732,16.57995155007908,4968.614038579112,False,NLOS,159.82226400004714,164.14200321823708,1.041774205423252e-16,4.319739218189926,1.7249804316263444,0.003622745842038031,8.036385051871793,True,0.19598672586126256
719,679,2.778337959977269e-08,3.2443832769746366e-09,0.8954361199077608,0.10456388009223914,1.6641347033450191,1.9653735213471646,3.6295082246921835,NOMA,3772.2380102014836,18.68995839112777,3772.243287784333,False,NLOS,153.88090191106053,156.67769109213964,4.091756762899826e-16,2.7967891810791117,1.8952636241667788,0.004771704796601234,3357.15767516548,9.754687780534057,3357.192290511099,False,NLOS,157.26369878389713,160.9853508117188,1.8777169282879423e-16,3.721652027821681,0.36341236065095983,0.005361678461859182,8.041832989244798,True,0.12472536854612315
325,142,3.25920303707124e-08,4.036505936773312e-09,0.8897988742195965,0.11020112578040357,1.8015259586525427,2.199021611594895,4.000547570247438,NOMA,4618.600478707055,9.605457105347426,4618.626134887298,False,NLOS,162.76724718867843,154.46034705604447,5.287803173286136e-17,-8.306900132633945,1.722379188042629,0.003897284487581176,2554.7562943433004,5.415262437532904,2554.831361446799,False,NLOS,155.231919710343,168.27703202703208,2.997837093213814e-16,13.045112316689076,1.0467842917746695,0.007045681828773771,8.00431802087541,True,0.1374758615205305
1091,151,2.630211496607031e-07,1.9445141899737906e-08,0.931159425104085,0.06884057489591502,3.1280319525413183,4.255993669368004,7.384025621909322,NOMA,1509.2890099022854,22.00963096846173,1509.291972323038,False,NLOS,136.34204138919856,135.8958394005531,2.3216452569088746e-14,-0.44620198864548244,1.639768886664895,0.013796606009359993,3740.9866331756007,10.173144818161987,3741.0160150997885,False,NLOS,158.84990628989829,159.04552895752423,1.3031948978998108e-16,0.1956226676259516,1.7421581005445919,0.004811564906533865,11.078329594035752,True,0.2537465849453375
898,449,1.5030825590434366e-08,1.2882662626798586e-09,0.9210577234152882,0.0789422765847117,1.054525251179334,1.1286679456178554,2.1831931967971894,NOMA,3967.2068086254753,13.666992645617247,3967.2229959330525,False,NLOS,157.7500221227826,151.81227459457455,1.6787954663855944e-16,-5.937747528208053,0.5855939284706652,0.004537197314709096,4509.383786317834,17.16015651273185,4509.390601339838,False,NLOS,157.8281927654354,170.14048200058903,1.6488483859370412e-16,12.312289235153631,0.4140280199215959,0.003991676224870764,8.015067773645884,True,0.0750238211957797
123,272,8.013501429973988e-07,3.00666292228025e-08,0.9638368743241574,0.03616312567584255,3.8956535666906498,4.905896040344087,8.801549607034737,NOMA,859.8391967527268,3.713178616766399,860.1026526159399,False,NLOS,137.77567893534297,128.29791189682368,1.6689068855350763e-14,-9.47776703851928,2.083137387659182,0.020935304162722497,2871.1388015297935,3.4937839966273776,2871.21934637128,False,NLOS,158.3663242921606,151.9923998764355,1.4566914487488648e-16,-6.373924415725096,1.1959271786824452,0.006269289381066942,14.110039924645417,True,0.30245874938263706
873,630,2.3881197730990367e-08,2.635679603437688e-09,0.900603695895381,0.09939630410461894,1.5265396654395158,1.7543328843193533,3.280872549758869,NOMA,3070.798102150775,2.5005595235197435,3070.880526655922,False,NLOS,160.1032601037148,153.77800223961654,9.765039168606124e-17,-6.325257864098272,1.166691990724116,0.005861668335470466,3502.8740286932484,9.625011444568214,3502.9077708621944,False,NLOS,158.06262772549397,173.4984090134826,1.5622021366094272e-16,15.435781287988616,1.2468467178868725,0.005138637545214529,8.044830088164048,True,0.1127447611600986
713,879,8.332834744957942e-07,3.178925592747549e-08,0.9632525048941013,0.03674749510589865,3.918669702425472,4.982814756142636,8.901484458568108,NOMA,726.3848933968891,15.844879644233833,726.4425851944105,False,NLOS,127.63017971990627,122.49924055496324,1.7257664747791853e-13,-5.130939164943036,1.1111042193952356,0.03900266041050425,1687.9725610574549,12.17243452275305,1688.0213012041454,False,NLOS,144.1438293925705,153.3808465354972,3.8513861184473265e-15,9.237017142926701,1.4836200352243207,0.010663680452591853,14.045562116868142,True,0.30589293672055357
712,685,1.4479966271346926e-08,1.2102269610653387e-09,0.9228673004125091,0.07713269958749094,1.0154417598730663,1.0819387317742928,2.097380491647359,NOMA,4686.104682994494,19.544172417861358,4686.107858984633,False,NLOS,157.050201355281,158.13754871554895,1.9723312892869354e-16,1.0873473602679586,1.1685437745089833,0.003841143391117575,4540.951156106716,7.790167794002905,4540.983767915436,False,NLOS,163.5686802365081,172.24945566700146,4.396752066187655e-17,8.680775430493345,0.49583777165188503,0.003963927243699467,8.002107965885127,True,0.07207493098444534
1055,252,5.146811694454352e-08,6.939419328369177e-09,0.881189658540906,0.11881034145909403,2.1215522872841475,2.8308525128999595,4.952404800184107,NOMA,3055.9799481841937,6.678374111263686,3056.034869840178,False,NLOS,157.51432299139097,152.59236800448483,1.7724243214985847e-16,-4.921954986906154,2.193596170672959,0.005890091003605984,4141.351196068043,3.4545410842288637,4141.407241020146,False,NLOS,164.60677767317674,167.22061206937542,3.461961490797648e-17,2.613834396198683,1.5935061167362115,0.004346407524454794,8.04436151115687,True,0.1701857319650896
415,291,6.919311137808059e-07,2.6423549056252614e-08,0.963216569163906,0.03678343083609407,3.7977213005480697,4.7252830999324855,8.523004400480556,NOMA,1236.6287578861998,15.217813635587259,1236.6674476192995,False,NLOS,137.03591717689108,129.44420128292504,1.9788290725801424e-14,-7.591715893966037,2.0524515969586945,0.01550007456756306,3291.2930691359384,18.681978284564828,3291.299133220902,False,NLOS,151.57089016545066,142.11245020147896,6.964837424815263e-16,-9.458439963971696,0.3369873971356606,0.005469006008005718,14.013348533717584,True,0.2928867491574074
1026,225,4.9829294362304946e-08,6.712113671982623e-09,0.8812885298520989,0.11871147014790108,2.101692563629871,2.789793673663182,4.891486237293053,NOMA,4852.507760178876,7.709073397077864,4852.538566434995,False,NLOS,164.74358520105457,154.1948337578247,3.3546056947267775e-17,-10.548751443229861,2.5540325333361498,0.00370942219767547,2789.114987224972,11.910708984011768,2789.1457010171157,False,NLOS,152.82395006242078,163.37165188047112,5.219212671400616e-16,10.547701818050331,0.9895594643434872,0.00645366006150542,8.027912773687929,True,0.16809231055989873
542,777,4.1952256519621176e-08,5.472511655347664e-09,0.8846064648084859,0.11539353519151409,1.9881333325157675,2.5462201243644875,4.534353456880255,NOMA,3039.6130682078665,9.80939338759801,3039.651025849726,False,NLOS,155.54447607788043,153.82491104559807,2.7896671745881853e-16,-1.7195650322823535,2.060634078323775,0.005921806360245934,4182.11915002849,15.09149301968674,4182.130887902195,False,NLOS,157.79068409539224,160.27204059266074,1.663150652265489e-16,2.4813564972685005,0.5646622116491394,0.004304038090952765,8.030168014616509,True,0.15581970642200188
852,18,2.0460730100538725e-08,2.136256656396936e-09,0.9054627645988571,0.09453723540114294,1.3836597853086965,1.5530168001467264,2.936676585455423,NOMA,4249.96811041275,16.888071111339464,4249.975852039117,False,NLOS,156.98586117224548,154.82046417559113,2.0017686470478912e-16,-2.1653969966543625,1.1270529896614423,0.004235325945952599,4634.90404092782,3.9898501640813535,4634.951660482034,False,NLOS,166.19649756004392,169.89915724512045,2.4007682779516064e-17,3.7026596850765285,0.6677459939512337,0.0038835755478546525,8.002870814733896,True,0.1009167211496709
792,790,3.86891658543542e-08,4.988672900126299e-09,0.8857848043222021,0.11421519567779799,1.9316718817620455,2.4379975343320495,4.369669416094095,NOMA,3452.7685483571804,4.953790320138014,3452.826740374773,False,NLOS,160.6209573475982,145.79343549871953,8.667707859721332e-17,-14.82752184887866,0.7538086926815243,0.005213207820884594,2555.555879192418,1.5515997261663044,2555.6634518555716,False,NLOS,157.55564417128315,160.8889301660591,1.755640467899112e-16,3.33328599477595,0.5526262841965315,0.007043477368879991,8.01007204834672,True,0.15016046103416136
586,694,3.7960751908336455e-08,4.8502716505272955e-09,0.8867050762320987,0.1132949237679013,1.9166904733529802,2.4061993562186075,4.322889829571587,NOMA,2014.9493682187035,12.906760881935432,2014.9856582411,False,NLOS,146.70825253025555,150.24568449322044,2.1339033586502842e-15,3.5374319629648863,1.2348637184402027,0.008933226950480865,4862.386834761656,17.086223795822104,4862.3932747894105,False,NLOS,159.1517278164369,162.20084220009613,1.2157022440478434e-16,3.049114383659234,0.6248966161447924,0.0037018856412166356,8.02775819099851,True,0.14855291510555285
1041,1018,5.497814792107684e-08,7.569414622541452e-09,0.8789814612317972,0.12101853876820268,2.1610693562001657,2.936096114226584,5.0971654704267495,NOMA,4829.070518068402,6.465422418733005,4829.106086952692,False,NLOS,165.40761987686156,146.41553741204967,2.8789757867330556e-17,-18.992082464811876,1.1507128848616877,0.003727425377751553,3492.3044649772705,14.986234127050578,3492.318821586474,False,NLOS,154.7945110192549,160.88401880159708,3.315498975689879e-16,6.089507782342175,0.8380370798861863,0.005154191665306608,8.003168202849439,True,0.1751603254442182
223,880,2.2108221211811887e-08,2.3718419678860773e-09,0.9031112807807982,0.09688871921920184,1.4551076600803587,1.6517002786376083,3.1068079387179672,NOMA,4370.109091945754,20.932854657835232,4370.110984537827,False,NLOS,155.03209368595068,143.47074804998934,3.1389950540456936e-16,-11.561345635961345,0.3296789390646978,0.0041188903792639675,4663.580144398091,4.778991649458543,4663.623982741622,False,NLOS,165.82768133244755,177.45743724634568,2.6135563412429506e-17,11.629755913898114,1.769936199035857,0.0038596956506948134,8.030837407981576,True,0.10676315940611572
779,442,1.672602677570373e-08,1.5478797110676985e-09,0.915295631386304,0.08470436861369605,1.171555157521649,1.2730787107144481,2.444633868236097,NOMA,2445.592791865465,6.238110942364249,2445.664758732343,False,NLOS,153.99704617206012,160.78245797495364,3.9837803286638624e-16,6.78541180289353,1.8302722133551221,0.007360178709992794,2528.741754618146,4.723487155870908,2528.823046107097,False,NLOS,155.47332125748744,160.60681469461207,2.835749565765126e-16,5.133493437124624,0.16598847788378907,0.0071181645840771544,8.017192984425893,True,0.08400803670914424
98,629,2.9426653158941687e-08,3.47372071698788e-09,0.8944169835246367,0.10558301647536318,1.7107090241402558,2.0380690713649243,3.7487780955051804,NOMA,4600.2134669972575,22.269661977309273,4600.214277258033,False,NLOS,155.1009303448778,156.9287403894406,3.0896335008697417e-16,1.8278100445627896,2.066226322447263,0.00391286191889126,4293.30265393043,13.249503825710713,4293.31873408048,False,NLOS,159.34121417084182,167.26323988059193,1.1638006164988934e-16,7.922025709750096,0.801598494350281,0.0041925765438703124,8.067609838667098,True,0.1288239895362605
47,416,7.314301714237465e-08,1.0228231178601617e-08,0.8773170441298503,0.12268295587014962,2.316040334401195,3.3180856364307454,5.63412597083194,NOMA,4107.001290415916,22.275824737264,4107.002193888976,False,NLOS,153.17242049843878,144.4361851617137,4.816792635044038e-16,-8.736235336725098,1.21893943932211,0.004382760198245575,3359.286216265987,2.631976894225522,3359.3606849000766,False,NLOS,161.54828405780546,163.75711506839053,7.00118565411612e-17,2.2088310105850777,1.5763632038174724,0.005358281147001488,8.084861329521768,True,0.19361257631724882
