User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
133,-1,2.9061841702732285e-06,0.0,1.0,0.0,11.50540675383957,0.0,11.50540675383957,OMA,407.22996056603563,20.303660575890028,407.2570397017115,False,NLOS,115.13282943364688,3.067023168151201e-12,-0.4058391487995817,1.5836990168813057,0.20510134418166268,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.46206452826664934
134,-1,1.8663625778854174e-08,0.0,1.0,0.0,4.297457459845615,0.0,4.297457459845615,OMA,696.0635608935376,1.8891177610940746,696.4471219566149,False,NLOS,135.28795905492376,2.9594028963209595e-14,12.142426194600665,0.4390513131207457,0.025875204937320477,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.17258865300584797
135,-1,3.941334008355542e-07,0.0,1.0,0.0,8.626195993020485,0.0,8.626195993020485,OMA,551.6308948570825,9.66720772061902,551.8439441363004,False,NLOS,126.67121651696506,2.152178796199503e-13,1.966045058975908,1.0653843661825915,0.032782881316119304,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.34643357401688696
136,-1,2.913523922820144e-06,0.0,1.0,0.0,11.509044528197851,0.0,11.509044528197851,OMA,400.58290434235323,11.751036987754318,400.8019439476994,False,NLOS,119.99323603086471,1.0015586749230228e-12,-8.65849279750736,1.0743746438931336,0.04658872463598944,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.46221062362240367
137,-1,3.6703210814202815e-07,0.0,1.0,0.0,8.5236878262651,0.0,8.5236878262651,OMA,861.8668846246642,10.84866546968983,861.9830549851969,False,NLOS,133.53145191384476,4.434603634656693e-14,-13.125503542057547,0.38459308982641,0.02088601643569077,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3423167801712892
138,-1,7.484042719942327e-06,0.0,1.0,0.0,12.869794834970236,0.0,12.869794834970236,OMA,216.38444396966275,9.658337449420719,216.92762434018394,False,NLOS,110.82954315200472,8.261248476719705e-12,-4.521052600413411,1.5472510476484462,0.11273964956799096,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5168592303200897
139,-1,1.6618773034135563e-07,0.0,1.0,0.0,7.385325163837046,0.0,7.385325163837046,OMA,936.9819511083875,16.4412563933221,937.0210396757406,False,NLOS,131.59257135807428,6.93015366010236e-14,1.1064303116403176,0.7170493395180922,0.026935762796915175,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2965994041701625
140,-1,4.293835169291491e-07,0.0,1.0,0.0,8.749479015578322,0.0,8.749479015578322,OMA,853.8219611828937,9.190249566110309,853.9683188543851,False,NLOS,134.36795509731797,3.6576697473681434e-14,-5.88826577765882,1.1398031026027848,0.021082951528364827,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3513846994208161
141,-1,1.1979673313721152e-05,0.0,1.0,0.0,13.548421369401524,0.0,13.548421369401524,OMA,866.3279500402184,2.6761361201701592,866.6155271626584,True,LOS,103.51354313963121,4.4529281334519464e-11,-4.809812660947972,1.0318854741100967,0.02077839534359786,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5441133080080934
142,-1,3.7176818259157567e-07,0.0,1.0,0.0,8.54213491463737,0.0,8.54213491463737,OMA,665.6015046431539,10.151329897132115,665.7671109232223,False,NLOS,129.56599988199838,1.105096012357968e-13,1.038286029442602,1.2603365003059275,0.02706831120643363,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3430576270938703
143,-1,5.628410622947752e-07,0.0,1.0,0.0,9.13914473723231,0.0,9.13914473723231,OMA,484.96182947802134,15.351168147819253,485.0578068712853,False,NLOS,121.0714699324892,7.813632961184944e-13,9.630834406277902,1.9297497395379346,0.061624515926977146,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3670339251900527
144,-1,1.4312345550045045e-07,0.0,1.0,0.0,7.171161337087815,0.0,7.171161337087815,OMA,999.4676472011672,14.571638828637282,999.5220500411971,False,NLOS,133.81026377482786,4.1588535034849106e-14,-6.637761174431629,0.32684055785988236,0.01979824695281854,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.287998447272603
145,-1,9.782078869138382e-06,0.0,1.0,0.0,13.256072857222577,0.0,13.256072857222577,OMA,297.21453766733043,6.143707414520192,297.8120903705459,False,NLOS,118.31680249784446,1.473396894718828e-12,-15.428628400218663,1.364080073934995,0.06895692837171451,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5323724039045211
146,-1,4.6121655419101545e-07,0.0,1.0,0.0,8.85242512033233,0.0,8.85242512033233,OMA,917.0005397108414,6.129973389668724,917.1946727572337,False,NLOS,137.4163731954723,1.8128533792346588e-14,-9.040387568292715,1.2097737815319776,0.01962968190658765,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35551908113784453
147,-1,8.07591355402445e-07,0.0,1.0,0.0,9.659266969707991,0.0,9.659266969707991,OMA,488.0029476711391,15.70017247918056,488.09155260835803,False,NLOS,120.9678878672078,8.002233382427481e-13,-1.0716077883297048,0.7980050973706413,0.06668326361238054,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3879223682613651
148,-1,7.492698659860829e-07,0.0,1.0,0.0,9.551265804438218,0.0,9.551265804438218,OMA,911.8008456638167,20.32669419115386,911.8128217679516,False,NLOS,128.79845892858796,1.3187245981169954e-13,-3.3198592059468544,1.4078884714080189,0.046621207034592924,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3835849720657919
149,-1,2.1101350647104725e-07,0.0,1.0,0.0,7.728012365403345,0.0,7.728012365403345,OMA,766.7736053536762,8.125317506757913,766.9592666995575,False,NLOS,133.18307183288948,4.804993635002037e-14,-1.2455323381813868,0.83404067113252,0.023480043316862185,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3103619423856765
150,-1,5.86080442997931e-07,0.0,1.0,0.0,9.197414387765582,0.0,9.197414387765582,OMA,927.6061671731348,7.576009354758843,927.7697973245515,False,NLOS,136.74331947675176,2.1167426104540897e-14,-10.799351505682772,1.1618648900948239,0.019405182245408548,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3693740717978145
151,-1,1.3833434314843905e-06,0.0,1.0,0.0,10.434986179541335,0.0,10.434986179541335,OMA,620.646271552036,7.377936729576131,620.8963935354677,False,NLOS,130.04578673347143,9.895125953709377e-14,-4.096270707986733,2.7441371515465485,0.029053166331748717,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4190757501823829
152,-1,4.601535591004636e-08,0.0,1.0,0.0,5.555060134166647,0.0,5.555060134166647,OMA,924.0171912011126,1.722653747294249,924.3103399203981,False,NLOS,140.19192870644835,9.56769074759677e-15,2.643891008735155,0.6378135938707733,0.019480575538757334,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22309478450468462
153,-1,3.893949090731602e-06,0.0,1.0,0.0,11.927388756202165,0.0,11.927388756202165,OMA,214.11809954257404,13.175314961492733,214.44436044807412,False,NLOS,108.52394762934189,1.4047700424212132e-11,-0.7274678693526702,0.9554638436652606,0.11545689703008015,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4790115966346251
154,-1,2.3015794487943497e-07,0.0,1.0,0.0,7.852735138509878,0.0,7.852735138509878,OMA,999.977859013217,11.214707863523298,1000.0728737426814,False,NLOS,135.8337729536292,2.6098930124610675e-14,-3.494700497332826,0.9527513960811006,0.018000524063062167,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31537088909678224
155,-1,5.687172468239276e-07,0.0,1.0,0.0,9.154102270778319,0.0,9.154102270778319,OMA,550.8671405641717,21.184543442168216,550.8803538538033,False,NLOS,119.73115349318199,1.063860417645402e-12,3.410221110788852,0.8165168077643936,0.161918933658359,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.36763462934852686
156,-1,5.23574318036621e-07,0.0,1.0,0.0,9.035003368044483,0.0,9.035003368044483,OMA,977.8568516833614,15.61765358102291,977.9018615425687,False,NLOS,132.81150800160478,5.23418658261917e-14,-6.303988682998822,1.1075269467561757,0.022658084395913693,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3628515408853206
157,-1,1.172853017229555e-06,0.0,1.0,0.0,10.197036058877213,0.0,10.197036058877213,OMA,445.85443581272426,3.2612441884099277,446.38408510846193,False,NLOS,126.91523046154482,2.0345902259666012e-13,-2.4487822805057013,1.961399221037674,0.04118209283539793,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.40951952043683587
158,-1,7.15622459425859e-07,0.0,1.0,0.0,9.485069449056768,0.0,9.485069449056768,OMA,396.47937951484886,11.39583315474894,396.71270679930706,False,NLOS,120.03230742177286,9.925885425360138e-13,3.2990391939153656,1.0501498942937002,0.047164266756820825,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.38092648389786216
159,-1,1.1957367524133254e-06,0.0,1.0,0.0,10.224890120522664,0.0,10.224890120522664,OMA,472.30871148000676,1.89815070660093,472.8733597705407,False,NLOS,128.7114991186001,1.345395863671923e-13,-3.7507432760324084,2.1167685295545575,0.038644290702435156,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4106381574507094
160,-1,5.493379291392817e-07,0.0,1.0,0.0,9.104173952015419,0.0,9.104173952015419,OMA,469.56709620272807,14.529406614983309,469.68382041762567,False,NLOS,121.01787976382744,7.910647334609604e-13,4.740100851798677,1.0659543759168986,0.05204550355565352,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.365629475984555
162,-1,3.8335473294185815e-06,0.0,1.0,0.0,11.904840561438837,0.0,11.904840561438837,OMA,345.99604922922134,4.090964605303437,346.6272549055634,False,NLOS,122.1246167446505,6.131098953653101e-13,-4.414017057278575,2.9453086566424065,0.05592899237175469,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.47810604664413003
163,-1,1.505596876337883e-06,0.0,1.0,0.0,10.557077727935429,0.0,10.557077727935429,OMA,328.48976534072705,13.817943567059032,328.68003334500776,False,NLOS,115.38609618465036,2.8932794442551087e-12,7.255408946093505,2.0407225411945764,0.06689055314611063,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.42397902521829034
164,-1,3.116764953691676e-07,0.0,1.0,0.0,8.288526962319239,0.0,8.288526962319239,OMA,534.8893284661004,4.368346620006465,535.2870807595752,False,NLOS,129.33352356388804,1.1658633326779077e-13,-2.3869398350892452,0.6934788786491904,0.03385035756310836,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.33287256876784094
165,-1,4.6717592493490183e-07,0.0,1.0,0.0,8.870906938257008,0.0,8.870906938257008,OMA,746.6890993499967,17.047999171268387,746.731441286149,False,NLOS,127.37582761248214,1.8298573666502133e-13,-2.426661366219467,0.8259214901200456,0.04637523774441368,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3562613228215666
166,-1,1.0180468491022833e-06,0.0,1.0,0.0,9.99300466336293,0.0,9.99300466336293,OMA,476.7035927560791,10.000418699316695,476.9395169051832,False,NLOS,123.995455723272,3.9852395134263703e-13,-0.11982265944637906,1.5905576590964041,0.038257161340982636,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4013254884884711
167,-1,1.5846304814684903e-05,0.0,1.0,0.0,13.951949878518674,0.0,13.951949878518674,OMA,446.10277258042214,13.328074411100916,446.25543979977726,True,LOS,97.17219839629814,1.917697757376812e-10,-5.153504661593532,0.632211938056005,0.04254324243725833,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5603192722296657
168,-1,1.1838371475873796e-07,0.0,1.0,0.0,6.899462240454511,0.0,6.899462240454511,OMA,901.3039738574103,16.43407992232303,901.3446778441289,False,NLOS,130.93804925498873,8.05740278832722e-14,8.80742381746738,1.149649929931176,0.02901047857059998,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.27708683696604464
169,-1,4.966906913271392e-06,0.0,1.0,0.0,12.278422425809064,0.0,12.278422425809064,OMA,313.98548204757276,15.471356174451913,314.1300335685857,False,NLOS,113.62558490729376,4.3395181512985785e-12,-5.0328427575004415,1.3357436808034726,0.1011641221156452,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4931093343698419
170,-1,5.143562057528062e-07,0.0,1.0,0.0,9.009426133980954,0.0,9.009426133980954,OMA,699.6896333107344,13.657862728601001,699.7815566592144,False,NLOS,128.30777744094138,1.4764619387565389e-13,-3.4807170705115196,0.8966377150286563,0.027492729016514415,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3618243427301588
171,-1,8.155526195495018e-07,0.0,1.0,0.0,9.673402047413596,0.0,9.673402047413596,OMA,392.83551705791155,2.571936534667237,393.4752361876942,False,NLOS,125.18757114333164,3.028606748047762e-13,0.2967559472856585,1.5334454864272888,0.047689636230979965,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3884900420648031
172,-1,9.992368114622197e-07,0.0,1.0,0.0,9.966125890937713,0.0,9.966125890937713,OMA,780.6349294090212,10.140835811813455,780.7763365867327,False,NLOS,132.27680058721205,5.919975934743792e-14,-7.251059682967374,1.7821960225926257,0.023062213335219045,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.40024601971637397
173,-1,2.411460437963712e-07,0.0,1.0,0.0,7.919733622026748,0.0,7.919733622026748,OMA,943.3381346914151,7.695579985890736,943.4968358797518,False,NLOS,136.95686960523207,2.0151762656113326e-14,-8.39647444446786,0.6461002355747162,0.019081483051880125,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31806159124605415
174,-1,1.7889604834169302e-07,0.0,1.0,0.0,7.491019685978029,0.0,7.491019685978029,OMA,852.348390777011,1.7738333739131842,852.6647841187668,False,NLOS,138.79187786505446,1.3207244368430682e-14,0.36464437489664153,1.6234049261599695,0.021119428369413808,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3008441640955032
175,-1,7.153453545309101e-07,0.0,1.0,0.0,9.484511477190495,0.0,9.484511477190495,OMA,507.52399471786026,4.225316959009731,507.9490059738559,False,NLOS,128.52962079690988,1.4029361962209756e-13,-3.1776378088691897,1.3246919909295507,0.035772266270336535,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3809040753891765
176,-1,1.754115229411159e-07,0.0,1.0,0.0,7.462800988465294,0.0,7.462800988465294,OMA,623.7043185265999,6.526527265932015,623.9778410677632,False,NLOS,130.64065557887685,8.62848288730293e-14,6.946583768169542,1.3286790475915067,0.028908552342594623,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29971088307089533
177,-1,4.705068666983592e-06,0.0,1.0,0.0,12.200306655966745,0.0,12.200306655966745,OMA,474.291797044175,13.77883326731183,474.42451804922104,False,NLOS,121.63867217485748,6.856978417480556e-13,-10.130648288783622,1.7699751145345988,0.043190248624470344,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4899721548581022
178,-1,2.6901525164971465e-07,0.0,1.0,0.0,8.076897089117388,0.0,8.076897089117388,OMA,989.5726916460654,9.274681236313437,989.6976294312614,False,NLOS,136.82079101856993,2.079317928229088e-14,-8.490201920385953,0.7019502897833217,0.01818981731917254,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3243733770729875
179,-1,7.210397534230325e-07,0.0,1.0,0.0,9.49593445969523,0.0,9.49593445969523,OMA,780.0163583341474,1.5919133481073606,780.3675145657767,False,NLOS,137.39726491553606,1.8208472243350503e-14,-13.4325242220999,1.1381414604872344,0.023080538967874657,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3813628297066357
180,-1,1.3011624577425533e-07,0.0,1.0,0.0,7.034702641512013,0.0,7.034702641512013,OMA,702.3948781692767,4.638211819377343,702.689951042667,False,NLOS,133.7899608666236,4.1783413164649165e-14,6.149273536574075,1.2920914250838946,0.025640629714792005,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2825181783739764
181,-1,3.0244062934209077e-06,0.0,1.0,0.0,11.562913185113139,0.0,11.562913185113139,OMA,548.6570101666968,13.230964874636204,548.7832222224372,False,NLOS,124.43856621699913,3.5986812267340437e-13,-11.7234018657176,1.3073695051241458,0.03358323558486086,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.46437402349851964
182,-1,1.3548448374967355e-07,0.0,1.0,0.0,7.092593137331694,0.0,7.092593137331694,OMA,540.4078082764225,4.090060430282617,540.8121899688799,False,NLOS,129.67478075816825,1.0777596601046694e-13,4.149104500864923,0.6654015739000705,0.0334901292315121,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.284843097884807
183,-1,4.9468788795666596e-08,0.0,1.0,0.0,5.657319558590214,0.0,5.657319558590214,OMA,994.0490198238859,11.475117799624918,994.141024327717,False,NLOS,135.5765578834413,2.7691355279848916e-14,5.132814699961238,0.5367844252206436,0.01810789680157391,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22720158869840218
184,-1,1.00916693535482e-06,0.0,1.0,0.0,9.98037801022102,0.0,9.98037801022102,OMA,438.80659292790125,3.9885027460933085,439.30935457129044,False,NLOS,126.2077284702646,2.3945678814332456e-13,-3.6472670459559393,1.3551459888333879,0.041925808149383646,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.40081839398478
185,-1,2.2719792343269804e-06,0.0,1.0,0.0,11.150368788584528,0.0,11.150368788584528,OMA,335.5518256229002,15.849496141183323,335.6765696317386,False,NLOS,114.52465699080636,3.5280465030695644e-12,0.7622465343436461,1.3205338369249848,0.10292056505264753,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.44780597544516176
186,-1,3.72641356573076e-08,0.0,1.0,0.0,5.257920906099935,0.0,5.257920906099935,OMA,939.2118754241153,6.103562923473682,939.4019492591395,False,NLOS,137.83825807284313,1.6450314023953442e-14,6.411728889800048,0.6078415733404711,0.01916533360461571,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.21116148217268815
187,-1,9.184994886808723e-06,0.0,1.0,0.0,13.165220265175249,0.0,13.165220265175249,OMA,278.43765753496916,18.516731384820226,278.51312698955024,False,NLOS,109.75589081350631,1.0578179168916118e-11,-17.514794727660945,0.37595314581478906,0.20704726577452118,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5287237054287248
188,-1,1.3981636601685897e-06,0.0,1.0,0.0,10.450349009069031,0.0,10.450349009069031,OMA,816.2332783268413,21.75990677416134,816.2397091861526,True,LOS,102.94135070306531,5.0800142402204914e-11,11.982476621431815,0.7793802142413873,0.07531081514720649,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.41969273128791285
189,-1,1.43171782732208e-07,0.0,1.0,0.0,7.171645018044025,0.0,7.171645018044025,OMA,495.6572176600224,7.338075987579231,495.97179453905983,False,NLOS,126.256974044083,2.3675687314174457e-13,14.034271330988751,1.480538486919699,0.03668447446847324,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2880178722106034
190,-1,2.935702940742578e-07,0.0,1.0,0.0,8.20246813897871,0.0,8.20246813897871,OMA,859.6520776762801,15.657860151686734,859.7028383285067,False,NLOS,130.60097872721556,8.707673314818408e-14,0.8529730874231187,1.097513064348927,0.028330852777695623,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.329416391123643
191,-1,2.6715239027819777e-06,0.0,1.0,0.0,11.383987135983272,0.0,11.383987135983272,OMA,654.308817001019,21.37064197954208,654.3188826901709,False,NLOS,122.54002754540403,5.57182214957048e-13,-5.650269446565994,1.8674413424025886,0.12171629408451447,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.45718823839290246
192,-1,1.3962964193858113e-06,0.0,1.0,0.0,10.448422388025875,0.0,10.448422388025875,OMA,643.0619209630888,22.061385917360724,643.0686352524625,False,NLOS,121.83122571524936,6.55960107658025e-13,-2.7457213845599497,1.256761421679012,0.1384808883408199,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.41961535694883034
193,-1,2.885046581149729e-06,0.0,1.0,0.0,11.494878869955988,0.0,11.494878869955988,OMA,915.5046699221887,20.157054482886803,915.5174792272496,False,NLOS,128.96906050201824,1.2679261233597742e-13,-11.920455489401991,2.053917901675297,0.04518632218059541,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.46164172168497947
194,-1,8.686525528914488e-06,0.0,1.0,0.0,13.084729596854281,0.0,13.084729596854281,OMA,689.6091158175668,20.03778780361479,689.6269688524139,True,LOS,101.33087409787697,7.360589371260836e-11,0.7406241902227553,1.1026076840631998,0.08982858150361894,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5254911484680435
195,-1,1.8352894265700837e-06,0.0,1.0,0.0,10.842577751566992,0.0,10.842577751566992,OMA,534.1519755495414,13.702199290246265,534.2714415766158,False,NLOS,123.70097872726768,4.264833955526698e-13,-12.581781443271312,0.6601831366600378,0.03731307503598328,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.43544488962116434
196,-1,9.012212293970267e-07,0.0,1.0,0.0,9.81733742305597,0.0,9.81733742305597,OMA,405.73078258924727,16.606073360531216,405.81760181750593,False,NLOS,117.29128766388004,1.8658263995610586e-12,4.943901887100121,1.1657109904693852,0.10137529839989519,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.39427057923919556
197,-1,3.3480552474648223e-07,0.0,1.0,0.0,8.391482155781608,0.0,8.391482155781608,OMA,374.47041119048373,12.022789837445508,374.69520525458165,False,NLOS,118.68702852880556,1.3529979766187321e-12,8.792429340495104,0.792073546929624,0.050563457690675606,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.33700731549323726
198,-1,1.1621616036411843e-06,0.0,1.0,0.0,10.18383583596592,0.0,10.18383583596592,OMA,885.899584927371,17.739572643047307,885.929335996892,False,NLOS,129.86197345791084,1.0322922199308594e-13,-11.561356356542591,0.9556467295123247,0.03600951851107456,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4089893910026474
199,-1,2.2240600701681206e-06,0.0,1.0,0.0,11.119628569848457,0.0,11.119628569848457,OMA,389.96956344219603,17.12473042246646,390.04907419735764,False,NLOS,116.30746297890542,2.3402039179833903e-12,3.843373072699422,2.2630196011395487,0.11830303373242869,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.44657142850797016
200,-1,1.196327116018105e-06,0.0,1.0,0.0,10.225601642611469,0.0,10.225601642611469,OMA,589.9524685688828,7.895407504303608,590.2003746652168,False,NLOS,128.87477609637722,1.2957534992923504e-13,-4.7901515541959485,1.9146137507894458,0.03059404546162336,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.41066673263499875
201,-1,1.304419182477656e-07,0.0,1.0,0.0,7.038281629849305,0.0,7.038281629849305,OMA,435.2058057129404,3.517002283921841,435.73571407117714,False,NLOS,126.3520005054416,2.316327426408081e-13,11.227803371516048,0.9872050553475613,0.04231812058229246,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2826619128453536
202,-1,9.509502914890791e-08,0.0,1.0,0.0,6.586389899375464,0.0,6.586389899375464,OMA,631.8757935806001,8.67300731105184,632.0866943729935,False,NLOS,129.5719079193105,1.1035936885091784e-13,2.6468700734626496,0.388236815046957,0.02852942385209076,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2645136505773279
203,-1,4.1516542689307984e-07,0.0,1.0,0.0,8.701013307366761,0.0,8.701013307366761,OMA,814.5208672630064,9.28064119442152,814.6725363286396,False,NLOS,133.51419477751205,4.4522600432294414e-14,-6.978932089259678,0.8810170529111978,0.022101254598670583,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3494382854364161
204,-1,1.462479680165178e-07,0.0,1.0,0.0,7.202103915153245,0.0,7.202103915153245,OMA,832.9597725038802,10.802594059304186,833.0807577571102,False,NLOS,132.98025645172896,5.034708778576899e-14,11.169890693011192,2.3582899373865804,0.021611458988493884,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.28924112109049177
