User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
458,111,4.830665821997776e-10,5.675747723483803e-09,0.9215650029009664,0.07843499709903348,0.5149307570466929,0.5312464553523234,1.0461772123990163,NOMA,0.0721501525792425
271,390,4.832886681166901e-10,5.691473908746824e-09,0.9217316192969839,0.07826838070301609,0.5152345009295324,0.5315311278505713,1.0467656287801037,NOMA,0.07219073301931749
497,76,4.981919306906711e-10,5.718832489816203e-09,0.919866499309962,0.08013350069003806,0.5267473240154744,0.5442579272290833,1.0710052512445576,NOMA,0.07386243112031432
78,257,5.060444553680176e-10,5.8086474903873285e-09,0.9198623686293718,0.0801376313706283,0.5334136233606743,0.551384355488,1.0847979788486743,NOMA,0.07481365371370167
393,318,5.294422249684213e-10,5.88081829635648e-09,0.9174070658739788,0.0825929341260211,0.5512595632049749,0.571156460807945,1.12241602401292,NOMA,0.07740800165606344
481,232,5.668393989001003e-10,5.896765408752925e-09,0.9123028997334502,0.08769710026654973,0.5778662610214045,0.601343977901397,1.1792102389228014,NOMA,0.08132484406364147
81,108,5.80930929722969e-10,5.908101122618868e-09,0.9104749483378933,0.08952505166210667,0.5876288388440739,0.6125158061056546,1.2001446449497286,NOMA,0.08276859620342955
433,153,6.094220479005335e-10,5.927052609623552e-09,0.906765943443377,0.093234056556623,0.6068145430087383,0.6346891273235404,1.2415036703322788,NOMA,0.08562094278153647
23,188,6.096662377642223e-10,6.089645253930359e-09,0.9089956873150247,0.09100431268497534,0.6088592517500123,0.6361572968723691,1.2450165486223814,NOMA,0.0858632102498194
90,243,6.228022859397888e-10,6.138402801929928e-09,0.9078859052719523,0.09211409472804766,0.6180084835110224,0.646562147407935,1.2645706309189575,NOMA,0.08721176764958327
209,161,6.327800008885327e-10,6.164165864191814e-09,0.9069023038509881,0.09309769614901185,0.6247499504406949,0.6543160512676023,1.2790660017082973,NOMA,0.08821144839367567
125,218,6.390778309275984e-10,6.320223716653373e-09,0.9081692571361936,0.09183074286380644,0.6306082521035196,0.6602813885979116,1.2908896407014312,NOMA,0.08902687177251249
371,357,6.393302990735786e-10,6.340980682619202e-09,0.908409481934208,0.09159051806579195,0.6310081621123054,0.6606308547704893,1.2916390168827947,NOMA,0.0890785528884686
476,41,6.405902387145916e-10,6.377683649854844e-09,0.9087253862010269,0.09127461379897299,0.6322350787377818,0.6618595870459094,1.2940946657836911,NOMA,0.08924790798508214
499,442,6.63519029557581e-10,6.4119437116464954e-09,0.9062225251087018,0.09377747489129817,0.6471515076923953,0.6792399163514671,1.3263914240438623,NOMA,0.09147527062371463
