User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
23,163,8.435195176376424e-08,1.3191672322831708e-08,0.8647613060683434,0.13523869393165652,2.3498007732948274,3.6331577335217378,5.982958506816566,NOMA,1444.1797012079337,14.193420768703934,1444.2201326445077,0,False,NLOS,140.28378149577318,9.367460067602177e-15,-3.227688649164477,0.6010350211257697,0.012591257446986455,2818.0425749298524,12.248059557048832,2818.0714267211774,1,False,NLOS,152.7966491768839,5.252125345994569e-16,-0.2735686536558332,0.5577683681844418,0.006387412369186105,8.057952808665684,True,0.47863668054532527
104,182,2.1195337077577835e-07,2.4022665839175223e-08,0.8981987061746721,0.1018012938253279,2.8604341301905594,4.496790029864583,7.357224160055142,NOMA,1690.8747491901552,11.968472868501824,1690.9249652625776,0,False,NLOS,144.2953762254821,3.719309997116074e-15,-10.079533390874351,1.089011508766938,0.010645377496064406,2426.1264953183677,22.482684024718434,2426.127801284488,1,False,NLOS,144.11417687126158,3.877772378949714e-15,18.63281209359874,3.295874364323217,0.007430796395839103,9.456191275165846,True,0.5885779328044114
41,208,1.3071244246529949e-08,1.7422214012806423e-09,0.8823893447555171,0.11761065524448293,1.1864270896245444,1.3433041154876348,2.529731205112179,NOMA,1802.94608191442,20.674822509694785,1802.9512698492106,0,False,NLOS,140.16032166246313,9.637576397704323e-15,20.489257408645933,1.4086265942499714,0.01027992912250991,3140.831388883534,17.05991118935058,3140.8414252245193,1,False,NLOS,151.74997225575697,6.683481871958081e-16,13.528801149991674,0.31992045924557244,0.005731012949751517,8.752135855990124,True,0.20237849640897435
149,159,1.0069762986142446e-07,1.4562205543143795e-08,0.8736575885951107,0.12634241140488936,2.4541730310220444,3.7784589631471954,6.23263199416924,NOMA,2550.3024856957873,16.261186634733086,2550.317457769747,1,False,NLOS,148.69435195376212,1.3507183645281656e-15,-5.237661757580273,1.4991799261003784,0.007059112321462572,2471.1709986140936,2.568489813352746,2471.2728050623286,1,False,NLOS,156.37560756565034,2.3037706625358354e-16,-8.378868789501789,0.3656487520794962,0.007283996133855148,8.397920918508222,True,0.49861055953353917
85,394,1.3406965606369267e-07,1.8952855797273862e-08,0.8761433493230455,0.12385665067695452,2.5754663379716756,4.1379476216393325,6.7134139596110085,NOMA,2174.6005518184306,15.137166089601527,2174.6229179933166,0,False,NLOS,146.66402641654327,2.1557448553920734e-15,-5.039946724492965,1.6163465473256393,0.008282698251971842,3478.321163387511,2.391706510578226,3478.3946369847044,2,False,NLOS,162.28342254840234,5.910956253182132e-17,-9.9178992715918,0.7869566726452979,0.005174910295652496,8.496558369707577,True,0.5370731167688806
59,49,1.9413780532275991e-07,2.3793446388116128e-08,0.8908213200203049,0.10917867997969516,2.784797165767901,4.472208909208223,7.257006074976124,NOMA,1077.4104872511114,13.252533604497513,1077.4745291678084,0,False,NLOS,135.8763067728412,2.58445707088029e-14,-2.4430783313967237,0.911531198893648,0.016786377359084968,1956.3561239915884,8.463482243867645,1956.4260119664352,0,False,NLOS,148.87366232324027,1.2960858453319397e-15,5.550322718349519,1.2521507112651729,0.009200778825144341,9.116527632708703,True,0.5805604859980898
92,409,6.610460084641267e-08,1.0127213658795135e-08,0.8671523992374169,0.13284760076258306,2.246201220356149,3.290105516183794,5.536306736539943,NOMA,1701.4586543697721,15.092052948992684,1701.4875021417467,0,False,NLOS,142.5269171928517,5.588667613931328e-15,5.512066792869717,1.6679417765751225,0.010653026145648186,3180.322333783721,2.3099179063459996,3180.4032742073687,2,False,NLOS,160.81241420224615,8.29389589458925e-17,1.9783540739114334,1.3964596336340478,0.005659803664801763,8.147417146115972,True,0.4429045389231954
118,336,2.2604744225801495e-07,2.5166242098192502e-08,0.8998213725391324,0.10017862746086766,2.8936006115572535,4.563470711370611,7.457071322927865,NOMA,392.08277765666105,2.709363830436112,392.71589857784795,0,False,NLOS,125.0723297222627,3.1100475406930155e-13,9.621582404495701,1.2271430827609717,0.04779989504732002,3309.9724861944337,22.173125227191186,3309.9736933373265,2,False,NLOS,149.5722288578808,1.1035121372326364e-15,9.608839314229723,2.290191396259411,0.0054381681955496895,9.53381227144556,True,0.5965657058342293
192,441,3.378865881501718e-08,5.264762145847159e-09,0.8651907562432749,0.13480924375672512,1.8734839629389448,2.4737930258251852,4.34727698876413,NOMA,2680.330335568276,2.787466858396324,2680.4223742530044,1,False,NLOS,157.62306317464078,1.7285967118077874e-16,-6.19157943808354,1.2599262963701818,0.00671559014989236,4119.92469226196,6.8903975057044615,4119.964493489272,3,False,NLOS,162.45715931741867,5.679159528523958e-17,5.548884200512783,1.3233689208596497,0.004369011898156193,8.07392198331618,True,0.34778215910113036
106,499,2.7092859982972664e-08,4.288685016822675e-09,0.8633373526749355,0.1366626473250646,1.737422549078289,2.2334530910247157,3.9708756401030048,NOMA,1229.2899101413832,8.242272885515249,1229.4041258241543,0,False,NLOS,141.1212647131274,7.724556048011557e-15,10.451386374286152,1.0268036573865655,0.014642602950290582,4318.544357886786,8.83478296494407,4318.574612679233,3,False,NLOS,162.08959500970897,6.180740343757007e-17,3.9828721596800394,0.8628742502724163,0.004168071115705298,8.005307019705743,True,0.3176700512082404
240,17,3.4525815855376306e-09,5.462663769655847e-10,0.8633940619678796,0.1366059380321203,0.524957944106215,0.557427879458167,1.082385823564382,NOMA,2551.0414776818257,3.2273243126418034,2551.1343889061704,1,False,NLOS,156.52010511014126,2.228381216211373e-16,9.073530709793278,0.6573940074115802,0.007055941723204324,2129.3429923146086,4.348913605469647,2129.443130559867,0,False,NLOS,152.78064980874015,5.271509810876831e-16,7.84328969306502,0.05869504573165312,0.008453311685797655,8.007394796382911,True,0.08659086588515057
39,384,1.6567409286632326e-08,2.616017195890638e-09,0.8636313904466464,0.13636860955335364,1.4142544692596284,1.704550892937888,3.1188053621975165,NOMA,1982.0705758121142,8.587026446335017,1982.1385302750762,0,False,NLOS,149.02114188565486,1.252811731236963e-15,4.922953938888029,0.8250103416771665,0.009081412246215037,3163.989581355677,10.112464036393353,3164.0246063604404,2,False,NLOS,156.0432558934997,2.486992128211534e-16,5.981437811054731,0.33027467938537036,0.005689019997432333,8.01614006915407,True,0.2495044289758013
341,411,6.142536745423755e-08,9.487094943278455e-09,0.8662139964891309,0.13378600351086917,2.208333654804756,3.2044309839138423,5.412764638718598,NOMA,3699.1054536502825,12.520375247064617,3699.1265047655825,2,False,NLOS,157.25045184211046,1.8834531239084016e-16,-5.912070056217921,2.2660362469992608,0.0048660413241903054,3579.650265465324,2.1125938649392806,3579.723432949193,2,False,NLOS,162.9382420368648,5.083651800109044e-17,2.4314995075102073,1.7604363364416953,0.0050284241937417744,8.112145163055631,True,0.43302117109748783
65,348,1.7252252148025434e-07,2.3058933296310475e-08,0.882100614689397,0.11789938531060291,2.693727989783586,4.415508500734502,7.109236490518088,NOMA,2160.5413130973757,12.411248120989795,2160.5779880102464,0,False,NLOS,148.18960555024597,1.5171881604419824e-15,-10.286532707590869,1.3551876618702223,0.008331245457277436,3433.564730725379,5.578744979815116,3433.6196564599004,2,False,NLOS,160.15130934756777,9.657596697378437e-17,-4.028701193116541,1.4756033099586692,0.005242365125353934,8.740065838853328,True,0.568738919241447
239,354,5.2562218307519985e-08,8.318459453900653e-09,0.8633645392960464,0.13663546070395363,2.1247769602775293,3.0324293652816268,5.157206325559156,NOMA,2911.042658159096,6.610778713338195,2911.100740455662,1,False,NLOS,156.7302503922553,2.1231220499812102e-16,-3.7906582282455465,2.3315959585572124,0.006183351504502842,3847.0667030322606,17.61408904192792,3847.073793061447,2,False,NLOS,154.85980806047263,3.2660226627223647e-16,9.161866547910178,1.3216809626727666,0.004678890258197686,8.006307815677086,True,0.41257650604473245
389,308,3.272349438517534e-08,5.181633197579684e-09,0.8632999404561542,0.1367000595438458,1.8554017279675317,2.4524118921191906,4.307813620086723,NOMA,3388.2277439695085,15.198470932065842,3388.2419209638465,2,False,NLOS,154.15367832741325,3.842661837150579e-16,-2.114653887918478,1.3086119915839391,0.005312515962722341,3513.2899059949013,3.0458503683280806,3513.358499819185,2,False,NLOS,162.06068467857006,6.222021853537485e-17,-4.343654838342193,0.39839892554925516,0.005123402987406676,8.00393007218876,True,0.34462508960693783
45,388,1.6189641297446773e-08,2.559931135052807e-09,0.8634672260250825,0.13653277397491737,1.399408856240087,1.6827605371249794,3.0821693933650662,NOMA,2104.4401536418554,1.6084477235380117,2104.570152068602,0,False,NLOS,154.22551818876548,3.779620371740043e-16,2.566200051733378,1.1189820979708895,0.008553343733180747,3468.7850509986597,10.074781018417587,3468.817160386725,2,False,NLOS,157.62678173971204,1.727117266748344e-16,-2.9082783819774694,0.1393649137508515,0.005189136754039521,8.010089440285785,True,0.2465735514692053
316,494,1.6962090581227645e-08,2.6817935578013405e-09,0.8634794657298409,0.13652053427015903,1.430324636808219,1.7293020225087645,3.1596266593169835,NOMA,3769.4224538610156,3.2851505548654742,3769.4850006808656,2,False,NLOS,163.11137187739408,4.8849802506417e-17,-2.497130547703519,1.8205031913478489,0.004775267357354074,4163.744784866497,3.5923666238634975,4163.799817506807,3,False,NLOS,164.61560393092887,3.454932818600563e-17,0.10513120134253875,0.46180868880866854,0.0043230315329178225,8.0105403492512,True,0.2527701327453587
109,400,1.3484166086223832e-07,1.9379142653006816e-08,0.8743415790134232,0.1256584209865768,2.5686473206784988,4.16542883147274,6.734076152151239,NOMA,1561.685451591201,9.05566831733626,1561.766842849604,0,False,NLOS,144.69448092559043,3.3927503771169446e-15,-3.4120756016274503,1.5629473891343781,0.011526008651834257,3732.5604955123436,2.6074280915724932,3732.627664251556,2,False,NLOS,163.35123735512465,4.622493024724054e-17,-12.6237436670768,0.6663604979376846,0.004822426862643323,8.424895334990367,True,0.5387260921720992
16,172,7.110124965766487e-08,1.1063918833645209e-08,0.8653453886020407,0.13465461139795928,2.2765924070997343,3.4024644907041552,5.679056897803889,NOMA,1488.259909643679,8.770985728102119,1488.348393205317,0,False,NLOS,144.04806533309127,3.9372543064770236e-15,2.5806640657522872,1.5251540200097373,0.012094661667810102,2922.8530568518645,12.681028870932648,2922.8790171674855,1,False,NLOS,153.15663117434312,4.834336564949759e-16,8.106942671756933,1.2796396058551192,0.006158366380343243,8.079682527754771,True,0.45432455182431114
166,333,2.080677167749968e-08,3.2657024314411863e-09,0.8643387290952259,0.13566127090477406,1.5636826935209298,1.9345818277521405,3.4982645212730703,NOMA,3144.609096194058,4.494012269756487,3144.675955229601,1,False,NLOS,159.3102196966034,1.1721360691864652e-16,-9.479408632875392,0.6452756168730198,0.0057240818967882285,3829.8971167185605,1.8453534234324984,3829.9671098205567,2,False,NLOS,164.24541116976172,3.762347304318669e-17,1.112846665110349,0.6051868759028028,0.004699865153407129,8.042280918906867,True,0.27986116170184566
349,372,4.4032052247584915e-08,6.860788565309385e-09,0.8651914796713192,0.13480852032868096,2.0298959771625804,2.7940822268818866,4.823978204044467,NOMA,3710.6449070724216,21.276603448343476,3710.6467751679597,2,False,NLOS,152.0494897661623,6.238081197003282e-16,-6.148002479991244,0.8686469355194121,0.0048509130025526336,3371.2670870326797,3.985624635663848,3371.3325816480583,2,False,NLOS,160.79647254547814,8.324396260490773e-17,10.299112153345543,2.4612360660556742,0.005339238789248001,8.07394892030787,True,0.38591825632355736
377,214,1.3444261999000005e-06,3.998627733574548e-08,0.9711167892566339,0.02888321074336603,4.249426659680376,5.31583230087725,9.565258960557625,NOMA,3476.0010709500634,9.90040502937593,3476.0338667818337,2,True,LOS,116.78520886723577,2.0964239535893297e-12,0.5063672965954241,0.9842734613318804,0.005178364342413803,2282.90533205522,1.6497048109002777,2283.0247461233466,1,False,NLOS,155.58213298759225,2.7655830273844185e-16,1.366704769713226,2.814186411566699,0.007884689630908017,15.266259934900697,True,0.7652207168446099
68,490,2.599863219795483e-07,2.5940399522213756e-08,0.9092760572150516,0.09072394278494846,3.0060681681444703,4.619822882024494,7.625891050168965,NOMA,1230.2673142163299,14.680838615889133,1230.3105906724256,0,False,NLOS,137.27063463543334,1.874720534746775e-14,-1.6427709315830437,1.5716060257897273,0.015274371128527182,3874.4029673968394,19.139067123447276,3874.4074004043014,3,False,NLOS,154.06498317316175,3.921946658968395e-16,-3.0484428100928156,0.9221544763436447,0.004645878078682879,10.009738394998926,True,0.6100712840135172
24,368,3.5495865450666137e-07,2.7615315530046084e-08,0.9278170558038843,0.07218294419611568,3.2569523291243794,4.734544926858085,7.991497255982464,NOMA,1173.7734591422845,9.193301732041858,1173.8798852936268,0,False,NLOS,139.76627251757284,1.0552922488405456e-14,-7.715597027228357,1.4213843978757257,0.01533516473923287,3853.8605970893473,19.55469697969782,3853.8644440513012,2,False,NLOS,153.72537536727734,4.2409432721339965e-16,-0.2985168920637706,1.2956656154595916,0.004670642410600131,11.090277596940785,True,0.6393197804785972
356,130,2.5840925052970897e-07,2.56833190668439e-08,0.9095952452986805,0.0904047547013195,3.005860117655579,4.606526614243884,7.612386731899463,NOMA,3584.0034002967677,17.253424454240065,3584.011772130705,2,False,NLOS,153.87406344063243,4.098204783840286e-16,-13.735330296463356,2.6256976391436924,0.005022320030926415,2394.356815295514,5.403242571956049,2394.437009372719,1,False,NLOS,154.13868486114475,3.8559510663538295e-16,1.0263003092129073,1.4719749037379541,0.007517676515468934,10.026569093730814,True,0.6089909385519571
396,267,2.0472601513278963e-08,3.231018925990635e-09,0.8636909102443341,0.13630908975566586,1.5545183582972484,1.9224268636538382,3.4769452219510866,NOMA,3281.761922338583,22.06075758166363,3281.763238574262,2,False,NLOS,149.4943775060158,1.1234719904715445e-15,0.6891478002373314,0.661225050652327,0.0054849244055621,2380.6839060071834,12.674607444928817,2380.7158116044125,1,False,NLOS,149.6783277217379,1.076879793154929e-15,15.907447016996517,0.6146504994880845,0.007560852557779999,8.01833531292692,True,0.27815561775608694
87,250,1.246092310656998e-07,1.808443827044507e-08,0.8732639061383769,0.1267360938616231,2.5353819272511737,4.069744024486657,6.605125951737831,NOMA,1102.8257946634774,2.8614617575653414,1103.0479809376573,0,False,NLOS,142.509073141239,5.611677260517065e-15,6.136049301953848,3.371369381410295,0.016321732032896052,2294.3462370525294,15.078610867694168,2294.36768837068,1,False,NLOS,147.60890510405602,1.7342411606373396e-15,2.5036461990314414,0.5793387642420826,0.007847926863803695,8.382451926239368,True,0.5284100761390265
228,338,1.5017644077479198e-07,2.1446695799081604e-08,0.87503610394715,0.12496389605284991,2.608700854870905,4.304995251552997,6.913696106423902,NOMA,2650.5739909012727,18.10197302463762,2650.5829668241763,1,False,NLOS,148.24435909281166,1.4981803296958994e-15,-14.241351416665283,0.7529258207079783,0.006792201654209351,3729.5453173896753,20.694971127224893,3729.5478020447536,2,False,NLOS,152.48470164402391,5.643257086266031e-16,-3.5530126807140148,0.5997149011924393,0.004826328951346756,8.45241415432054,True,0.5530956885139121
404,387,8.606700847246485e-09,8.178498745609986e-10,0.9132213408678916,0.0867786591321085,0.7633124125955245,0.8047788217709532,1.5680912343664777,NOMA,3206.328894130111,10.523038339289274,3206.3615765774994,2,False,NLOS,156.022506208195,2.4989028892371057e-16,9.692495287343798,1.6618307193390027,0.0056138969501703185,3404.8808017563215,13.599435136203605,3404.899887962638,2,False,NLOS,155.19633769232834,3.0224994518255527e-16,20.236450828252945,0.48340709182274977,0.005286529207639472,10.22163116562031,True,0.1254472987493182
75,233,3.902475492558776e-07,2.782579465425798e-08,0.9334427916546645,0.06655720834533548,3.3373108446814808,4.753486202307166,8.090797046988648,NOMA,1517.5197364419769,16.11721157664635,1517.5457338812234,0,False,NLOS,139.97005502248254,1.0069189117177614e-14,-9.643975762618368,1.281280295767247,0.012225736619899202,2844.897872618835,5.045426097474997,2844.9678540628197,1,False,NLOS,157.27944859671652,1.8709196671598703e-16,0.16240309692647667,2.072717721220812,0.006327116404860722,11.46892608538299,True,0.6472637637590919
152,80,3.900449416121595e-08,6.038458652604626e-09,0.8659399911554679,0.13406000884453206,1.959655807547996,2.6389873317696484,4.598643139317645,NOMA,2841.3790974734125,18.324274383257183,2841.386939660161,1,False,NLOS,149.29076350392086,1.1773989647313478e-15,-0.38048062209094974,1.0879997463598383,0.006335370721043575,1826.3842089324262,4.257263482762662,1826.5019955521393,0,False,NLOS,150.23111829992806,9.481742788127549e-16,20.971199938539197,2.193017053114585,0.009855538562165967,8.101885531421315,True,0.3678914511454116
344,375,6.148638986832272e-08,9.487822383981935e-09,0.8663201452627063,0.13367985473729366,2.209012255417757,3.2046872071321877,5.413699462549944,NOMA,3749.31793688276,22.1118344356137,3749.3190492849662,2,False,NLOS,151.72431995497465,6.723075749270906e-16,0.11286261467461502,2.402360192774055,0.004800877037641988,3434.569734710731,15.933980453590713,3434.581700193105,2,False,NLOS,153.9429227363774,4.033738370913254e-16,10.784001105211214,1.6349811049627763,0.005240835932210258,8.116124485660002,True,0.43309595700399556
72,44,5.314845041555138e-08,8.423369726762081e-09,0.8631944011514877,0.13680559884851223,2.130320873506315,3.048062742593639,5.1783836160999535,NOMA,2132.46948820521,10.42175452789624,2132.5193184042287,0,False,NLOS,149.16144559860828,1.2129850273893008e-15,5.474210271068337,2.8659816164625096,0.008440917958996869,2043.787558538621,13.954700124080196,2043.817404536571,0,False,NLOS,146.32061781298688,2.333126135853514e-15,-1.0815137909558965,0.1539717566711612,0.008810530982794176,8.000047432631643,True,0.41427068928799626
12,277,2.1282712151385702e-06,4.722968471098995e-08,0.9782902021717131,0.021709797828286796,4.573680436136446,5.560847535859528,10.134527971995974,NOMA,257.3273855784014,5.725504485166591,258.0482310459938,0,False,NLOS,116.1353288313887,2.434821437483795e-12,-6.0590648705831205,0.6789537154864704,0.0856030269936777,2665.8344541623214,21.341701701447647,2665.836964284456,1,False,NLOS,146.3979163897902,2.2919670037030016e-15,1.8553067404752093,1.2214514317048213,0.006754437161426124,16.538119248548586,True,0.8107622377596779
472,399,1.5931742704191853e-07,2.1778676338853048e-08,0.879739674502762,0.12026032549723796,2.6539767706938906,4.333392649140472,6.987369419834362,NOMA,4081.838571306616,19.954871949574997,4081.8416891794664,3,False,NLOS,154.460696331177,3.580390258909425e-16,-16.13405684025459,1.3139996772005198,0.004409777857373259,3588.6880245815296,7.947746172927747,3588.7285376767445,2,False,NLOS,159.47979215257948,1.1272514036005438e-16,-9.22764276246782,0.7089881071944433,0.005015760600170573,8.642318032515924,True,0.5589895535867491
432,445,1.9141782998798044e-08,3.0070650864232994e-09,0.8642337933398107,0.13576620666018932,1.508634460742665,1.8475188410320644,3.3561533017747296,NOMA,4326.186780259609,10.678268370613784,4326.210486059348,3,False,NLOS,161.0134866563164,7.918653401567225e-17,-8.275436846889795,0.8296308232381197,0.0041607080124542945,4271.587658522845,14.640355834043074,4271.6002208390155,3,False,NLOS,158.4206280459926,1.4385905244159686e-16,6.358334450244735,0.5213038749136002,0.004213889890348202,8.038395602439143,True,0.26849226414197835
31,292,1.9813964993122574e-07,2.3809744991915538e-08,0.892724442884106,0.10727555711589391,2.803308650039312,4.476092687527024,7.279401337566336,NOMA,1289.3690760304441,10.986633825788873,1289.4452251472856,0,False,NLOS,140.28392585705933,9.367148694521346e-15,-2.471129005119518,1.5403209912411937,0.01396031747519636,3688.6245345246584,20.031226215592,3688.6278811246566,2,False,NLOS,152.6957032854297,5.375633744288439e-16,3.759137121147401,1.5830577723512917,0.004879871548922627,9.202166473236401,True,0.5823521070053068
61,151,3.4536180712069823e-07,2.75511249770909e-08,0.9261191484508075,0.0738808515491926,3.233541240743755,4.728770817041041,7.962312057784796,NOMA,1306.4541181170396,11.673865360034325,1306.5220811794243,0,False,NLOS,140.0948844180856,9.783889930081433e-15,-5.132125603260186,1.9338030855914021,0.013777752330373405,2640.406191278238,4.646931866376211,2640.484633987273,1,False,NLOS,156.25259859433484,2.3699552222779637e-16,-5.416882517009976,0.9592352739225,0.006817132931841098,10.981349713061743,True,0.6369849646227838
110,165,8.157783819856538e-08,1.2844431500669174e-08,0.8639681979517878,0.13603180204821214,2.3332450951795667,3.5965989120259874,5.9298440072055545,NOMA,1019.355008010702,16.851219157940008,1019.387578394847,0,False,NLOS,132.77653069197532,5.276512007780362e-14,3.448160608209137,0.5282101683849538,0.02390857640915997,2969.400288137394,12.031876131579768,2969.4286055446937,1,False,NLOS,153.81429166819186,4.154998134969002e-16,5.894057498513661,1.2420307418772039,0.0060618300846501235,8.028573053979077,True,0.47438752057644434
88,199,1.0723195697297227e-07,1.501550072446329e-08,0.8771712638668782,0.12282873613312185,2.4933056188685194,3.8248865369672096,6.318192155835729,NOMA,650.6002675313485,11.145999335905728,650.7477556213797,0,False,NLOS,128.58192877827378,1.386140082929322e-13,5.82044905128748,0.562915391322735,0.027698589549956004,2427.4668861450064,9.492261019543474,2427.516420809305,1,False,NLOS,151.91814212713686,6.429627121773677e-16,6.574051576641364,1.2622619893754545,0.007415137196200996,8.537844126250917,True,0.5054553724668583
36,161,5.649645811654717e-08,8.77826618619804e-09,0.8655181422830022,0.13448185771699778,2.1649080809900636,3.1039589332658606,5.268867014255925,NOMA,1455.3784119279921,5.378900402460071,1455.5106696467262,0,False,NLOS,145.70466221920617,2.688646949563106e-15,8.033909154946437,2.7475764831090954,0.012367917502262595,2575.479474712946,12.53688116702984,2575.5096299565093,1,False,NLOS,151.09576518568304,7.770044059264452e-16,7.8167376237954596,0.774522228624853,0.0069889898858565835,8.086124758652057,True,0.421509361140474
314,395,4.9328985127820756e-08,7.78491473574692e-09,0.8636949191992959,0.1363050808007042,2.0915973794024354,2.9493091832895835,5.040906562692019,NOMA,3857.8209177411572,16.193444123139024,3857.8309694422383,2,False,NLOS,155.7595864794459,2.654858336595436e-16,-0.8697541545396505,2.7390111287632366,0.004665846850241128,3854.0275111822066,9.169726366890064,3854.0600221730606,2,False,NLOS,159.95721902948003,1.009899360175975e-16,-0.16188952506687038,0.7603618795313891,0.00467043889743241,8.018483202549461,True,0.4032725250153615
207,180,1.5962553526857828e-07,2.1878244607455525e-08,0.8794612177090844,0.1205387822909157,2.6530853361790343,4.3392134839219185,6.992298820100952,NOMA,2994.7924042075874,11.493784579875058,2994.8228598957962,1,False,NLOS,154.2816742706745,3.7310629196813616e-16,-12.26575976329202,2.013251780973726,0.0060104333023920375,2243.449185971468,22.15139006567464,2243.4509944758324,1,False,NLOS,142.98434708027037,5.029968808801695e-15,5.932248156313656,0.610720130544472,0.008055040505179627,8.630898929750103,True,0.5593839056080762
218,473,3.846804199255375e-08,6.007973912227602e-09,0.8649165445688736,0.13508345543112643,1.9517505786218672,2.63142935538447,4.5831799340063375,NOMA,3042.951570230678,16.087294875581765,3042.964622712854,1,False,NLOS,151.79622694305837,6.612676936584426e-16,2.2512962201299205,1.9385465745883064,0.0059153647124121165,4355.212052433649,17.311073624114552,4355.218839651129,3,False,NLOS,157.14722681624704,1.9287561256522996e-16,1.593602630303547,0.5197200966460872,0.0041329790404120515,8.063720432491927,True,0.366654394720507
242,28,1.1085889517727725e-07,1.546223381912651e-08,0.8775958231059927,0.1224041768940072,2.5087004235028973,3.8648885540382016,6.3735889775410985,NOMA,2307.731039594631,10.794032104790915,2307.7747638433775,1,False,NLOS,150.27854047426104,9.378771446724919e-16,-3.9098745377781325,2.3078301507459122,0.007799869088367467,1758.872608385389,10.787023075680967,1758.9300330716605,0,False,NLOS,145.67346093770095,2.7080327124600732e-15,6.299459137506423,0.6136464697751147,0.010233828143943538,8.554983097239147,True,0.5098871182032879
357,485,4.2204851067668855e-08,6.642313109569086e-09,0.864018449761628,0.135981550238372,2.0055579074109313,2.7525518825310846,4.758109789942016,NOMA,3721.0448606738714,20.520197301313104,3721.0475573122753,2,False,NLOS,152.55083932772604,5.55796832287644e-16,0.6648679362056352,1.9326256323198228,0.004837354401462019,4117.647324231254,18.331362904113444,4117.652724243452,3,False,NLOS,155.58305405269573,2.7649965562168444e-16,7.214399878689585,0.9166257225862148,0.004371428467461588,8.030430282778651,True,0.3806487831953613
184,487,1.3827465218473567e-08,2.054574848058726e-09,0.8706353315158633,0.12936466848413666,1.270934207336797,1.4796369496375263,2.750571156974323,NOMA,2894.460817610359,8.965369417313218,2894.5052313063024,1,False,NLOS,155.22046439746873,3.0057548756592833e-16,0.7107599983535541,0.8655731865039112,0.0062187748027146,4293.349968422232,3.402052060753269,4293.404292948239,3,False,NLOS,165.25002345538536,2.985366495500882e-17,5.1967584095317125,0.6840078098993078,0.00419253033933659,8.280206075084486,True,0.22004569255794584
101,443,3.0498734743619395e-07,2.7042924489766413e-08,0.9185528345566132,0.08144716544338684,3.130335005683973,4.691553982007059,7.821888987691032,NOMA,2078.862330691916,16.091557679060227,2078.8814180502004,0,False,NLOS,145.32721163349936,2.932775615156088e-15,-15.783690481476636,0.9150775070963751,0.008674584124454526,4227.910289191047,17.816617755100356,4227.916391608046,3,False,NLOS,156.34040957111864,2.322517755800391e-16,0.10938926756004966,1.7969814643621886,0.004257422484180836,10.522281672756343,True,0.6257511190152825
74,337,3.3888940074499807e-07,2.7383369126321944e-08,0.925237769829457,0.07476223017054297,3.219469986143694,4.718971313709237,7.938441299852931,NOMA,1568.475424690796,2.0527862071316005,1568.6432776382999,0,False,NLOS,148.9707746128037,1.2674257861257496e-15,-13.464939716091745,2.019992377834679,0.011476112242836699,3749.2449660190878,15.887227142772065,3749.2560405830673,2,False,NLOS,155.45879910366943,2.8452477569148506e-16,-11.25165169565312,0.4444718401498288,0.00480096732300253,10.925711051421434,True,0.6350753039882345
76,334,1.0939043932556607e-07,1.5325587184177142e-08,0.8771161364495536,0.1228838635504464,2.501358353521555,3.8522305908329444,6.353588944354499,NOMA,1077.5159962668383,5.852779067375884,1077.6861037799272,0,False,NLOS,140.31949186170175,9.29075085148196e-15,4.015973877268273,1.8019911489156821,0.016705125135662423,3470.3909451505783,21.323950488915326,3470.3928920978287,2,False,NLOS,150.8849880468476,8.156450320417957e-16,0.8742464452594236,0.5934427761854182,0.005186753958884448,8.53562243459163,True,0.5082871155483599
274,307,4.140583006199783e-08,6.433496974017748e-09,0.8655186564565525,0.13448134354344754,1.994722086544968,2.71552258261654,4.710244669161508,NOMA,2593.9693316181583,19.553377132906018,2593.975049817598,1,False,NLOS,147.00711785636435,1.9919948641125944e-15,4.990958411456828,1.6480307423084803,0.006941652521736279,3642.8852992084185,7.005075184270202,3642.929744108158,2,False,NLOS,160.29981287303053,9.332945133299011e-17,-0.6334995950427053,0.619102795345698,0.0049411382795695805,8.086143943345741,True,0.3768195735329206
171,471,7.317930154158335e-08,1.137756237125513e-08,0.8654448397828097,0.1345551602171902,2.2899992635771476,3.439177979981326,5.729177243558473,NOMA,2842.2594018726886,15.945194508588031,2842.273825133001,1,False,NLOS,150.723508163877,8.465433132360018e-16,-4.056109733514056,1.5767330884168091,0.006333161264590412,4076.632468272296,14.690986071390238,4076.645503001218,3,False,NLOS,157.59740844060804,1.738838133673061e-16,-0.8327975850511633,0.7839344821425966,0.004415409116938221,8.083390350885304,True,0.45833417948467786
