User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
439,59,8.345770228493808e-08,1.4163635599501261e-06,0.9443549012229846,0.055645098777015414,3.9034360156548398,6.318564323617935,10.222000339272775,NOMA,2092.6453160207584,18.61467358138677,2092.6550578289516,2,False,NLOS,143.92542080000754,4.050027013966675e-15,-5.3553364263152075,0.7078979301002699,0.008637755128000465,973.2878488635491,21.931907253186473,973.2926846219167,0,True,LOS,104.6227169889901,3.449278815465797e-11,11.94367819523153,0.9538816712952476,0.045855018500837695,12.29708320982689,True,0.817760027141822
277,119,8.384070089479424e-08,1.512100242918418e-06,0.9474662886369266,0.0525337113630734,3.9725333104036773,6.3297736981740895,10.302307008577767,NOMA,1043.3230857453789,12.170741429519635,1043.4019604757925,1,False,NLOS,135.98000644855534,2.5234770255314343e-14,-0.2516501064812604,0.512711097093908,0.01725262874921283,304.0572938950757,10.511813346347582,304.4022758182131,0,False,NLOS,116.06741661769591,2.4731948770254352e-12,5.08482136528347,1.7266029647929626,0.06674089856993054,12.561256828777376,True,0.8241845606862214
444,143,8.468974412903516e-08,1.5389299179863358e-06,0.9478389267479705,0.05216107325202944,3.9834212743387187,6.344690685026949,10.328111959365668,NOMA,2099.0952947104456,21.08146237062075,2099.098952220377,2,False,NLOS,142.49752965976197,5.626612854083273e-15,-10.37448371082041,0.34196614941639675,0.008635375800035922,625.4111167691999,9.140749486128538,625.612164847647,0,False,NLOS,129.11651781983375,1.2255984922598154e-13,-14.854557020992376,0.7949080273159144,0.02882849305449764,12.593880220065998,True,0.8262489567492535
283,26,8.484397550791602e-08,1.5466600450118038e-06,0.9479964655674653,0.05200353443253468,3.9874334034652774,6.347520190908842,10.33495359437412,NOMA,1592.0609490843258,20.65434287178512,1592.0668799818557,1,False,NLOS,138.0614030706672,1.562642719724143e-14,-4.228068748237935,0.4171456566561055,0.012244688261632525,329.9330949259877,15.902298824418315,330.0585028356655,0,False,NLOS,114.20651495515571,3.79619492704826e-12,3.206066020682901,1.1482168486369944,0.10594484286813628,12.607738565878051,True,0.8267962875499296
278,134,8.506201062098249e-08,1.5524892951493872e-06,0.9480553614892903,0.05194463851070969,3.9894070156540886,6.351266041596173,10.34067305725026,NOMA,1275.7975102155226,18.67041813244373,1275.8132115159901,1,False,NLOS,135.49326968471715,2.8227540002149313e-14,5.779339031507368,0.9848409077759674,0.01727369865366271,912.7104443591212,12.481345090128519,912.7962926978707,0,False,NLOS,133.52396457624403,4.442255588359081e-14,-14.407300984102761,1.4023673562961307,0.019721979788052936,12.612929703059974,True,0.8272538445800208
351,67,8.54868429056639e-08,1.5717293605112288e-06,0.9484153952095057,0.05158460479049435,3.9988321759068968,6.358906760960425,10.357738936867321,NOMA,1897.108717900744,9.28312435198728,1897.1738211653512,1,False,NLOS,147.8599126525296,1.6368494422284128e-15,-3.1201901779525953,1.475317188484165,0.009488122546859136,574.2339335276079,19.73776648513511,574.2580443634674,0,False,NLOS,121.304605980323,7.405244495084288e-13,-1.2375016869102935,1.5839190447045217,0.12099548758595496,12.644784874811554,True,0.8286191149493857
101,138,8.56000438557367e-08,1.5739833361476819e-06,0.9484207633752271,0.05157923662477288,3.999285246781988,6.360800723025101,10.36008596980709,NOMA,624.5404246104366,1.7383202421569708,624.9734776114431,0,False,NLOS,133.5406395737795,4.425231983648981e-14,2.182484329777941,0.5231547614375793,0.028869275679002927,588.767388988737,15.241046806698009,588.8482618672181,0,False,NLOS,124.42846557585564,3.607060630905836e-13,-4.294243450204265,1.5984948316735554,0.047036188421514254,12.645261429660152,True,0.8288068775845672
324,65,8.660404952964916e-08,1.5912277603635025e-06,0.948383354625298,0.05161664537470196,4.001329301396179,6.377363929824902,10.378693231221082,NOMA,1373.3462681224562,11.112417506692493,1373.4164834868502,1,False,NLOS,141.2792225244254,7.448653080315499e-15,-0.44620499557105936,0.9532110674445464,0.013106673007367264,685.5893218500008,7.635560703248643,685.809187738714,0,False,NLOS,131.57884939120055,6.952084799656447e-14,-21.19743008294669,0.5257790922122753,0.026273077943082767,12.641941471080449,True,0.8302954584976865
388,196,8.89792419371188e-08,1.61734535212453e-06,0.947853273493927,0.05214672650607298,3.995831234234695,6.415137792567978,10.410969026802674,NOMA,1856.7867996841821,18.28291777937193,1856.7989494490205,1,False,NLOS,142.0949417973971,6.1731356485023846e-15,-0.5926277663779895,1.0578020467072935,0.00981950030893682,489.6909565994066,12.228647158372311,489.8574695037806,0,False,NLOS,123.11209782393792,4.884163768206884e-13,-6.893425563918008,1.0464931207830892,0.03716340422317852,12.59514063373844,True,0.832877522144214
350,78,9.045789679066395e-08,1.6335620962382075e-06,0.9475308307580925,0.05246916924190744,3.99241490173279,6.438153867281333,10.430568769014123,NOMA,1382.6718278879969,22.066906099052296,1382.6749389046458,1,False,NLOS,134.82055839529784,3.295673352444606e-14,6.793416883473009,1.0892943469774061,0.016704351307811935,177.84602641830313,19.755463701397716,177.9233381930744,0,False,NLOS,101.40718510943273,7.23238420512742e-11,6.9601990017907385,0.4280602033161697,0.3390819096328625,12.566891619892804,True,0.8344455015211298
79,111,9.049028556415948e-08,1.6477071543460382e-06,0.9479401571499066,0.05205984285009335,4.001826000600677,6.439280299156843,10.441106299757521,NOMA,852.0764387319664,16.440293019613645,852.1194317850876,0,False,NLOS,129.98114340758167,1.0043513305258868e-13,6.186687301387359,0.5820944978190796,0.03237340784466474,209.48210992864412,11.47481710427502,209.91828160624638,0,False,NLOS,109.18219488567226,1.207203570964487e-11,11.358424574559749,1.7535211175262027,0.118804018538442,12.602780686765394,True,0.8352885039806017
391,170,9.183640677980174e-08,1.6538200473889532e-06,0.947391477538155,0.05260852246184506,3.9927820174788216,6.459514064842506,10.452296082321327,NOMA,1736.8728525484528,16.313343482211813,1736.8945747860628,1,False,NLOS,142.1437015614816,6.1042153106918615e-15,-2.0156261185071696,0.9320058861750354,0.010484612071219075,209.16576368825747,7.0338246031128495,209.93594298662552,0,False,NLOS,111.8482182771156,6.533985589060742e-12,1.5378098397531736,0.7723064429208765,0.11909478395109518,12.554733690425781,True,0.8361836865857062
375,460,9.305200986448197e-08,1.6596446234304136e-06,0.9469092322671075,0.05309076773289251,3.984874721291049,6.477544694890652,10.462419416181701,NOMA,1643.438739812578,8.171202912728472,1643.5249009151516,1,False,NLOS,146.0911764911608,2.459701187965715e-15,-15.949506038462143,0.29909508797320367,0.01095264433748862,2253.318980095769,18.192154201573775,2253.3292641831667,2,False,NLOS,145.4344559599295,2.861240765395696e-15,-22.040146533252518,2.453186548534908,0.008001005151199597,12.512893452837568,True,0.8369935532945361
236,245,9.90346737065113e-08,1.668286752257244e-06,0.9439634057214545,0.05603659427854542,3.932957065190076,6.562015054001364,10.49497211919144,NOMA,852.2479051309865,10.615360214045795,852.3692918341948,0,False,NLOS,133.48107898988994,4.4863391451353715e-14,8.765887643951533,1.2827310477956686,0.02112192041254506,507.2455062256426,6.057224234908591,507.59908622829,0,False,NLOS,127.41878044551322,1.8118488115234304e-13,-8.044350324204498,1.5523591547304056,0.03579308730346205,12.264834260781072,True,0.8395977695353152
176,88,9.916242178791752e-08,1.6985069657703954e-06,0.9448383432046952,0.05516165679530485,3.952439971576145,6.565177623097892,10.517617594674036,NOMA,743.967383591799,6.3728164608864395,744.2005373654515,0,False,NLOS,133.72331540061793,4.242955334072509e-14,4.450746878700338,0.8036190786032046,0.024201866393496203,789.5493543332103,19.9538826902406,789.5654793795719,0,False,NLOS,126.57896026365677,2.1983861213215316e-13,-5.059472967843154,2.023213420302032,0.06490983824598451,12.337202075462299,True,0.8414094075739229
108,130,9.95397612608707e-08,1.7076425310064559e-06,0.9449199111308322,0.055080088869167786,3.9550366947698707,6.570722519377094,10.525759214146966,NOMA,635.7443399923649,6.081462969545272,636.0257674620584,0,False,NLOS,131.23227479864093,7.529610656355669e-14,5.0288561120354744,0.6472218050314656,0.028353538271498887,551.8696155672053,18.61693067598578,551.9065284631902,0,False,NLOS,121.30330744595767,7.407458983774449e-13,-4.445241177216515,1.1893242561308452,0.10593167209081511,12.344003681379416,True,0.8420607371317573
396,249,9.969834907529587e-08,1.7105681179278768e-06,0.9449261471211238,0.055073852878876284,3.9555060943581704,6.573004486404932,10.528510580763102,NOMA,1763.2728972754717,14.371544758226355,1763.3049294796015,1,False,NLOS,143.5649096691303,4.40057100687077e-15,-9.464719718019202,0.5054724201350503,0.010236178750896188,325.51713701650067,2.3095667368695234,326.3070061354611,0,False,NLOS,122.16814050302314,6.069961684732277e-13,-2.4920897984775228,1.6479457415258967,0.06068332440162476,12.344524064572637,True,0.8422808464610483
336,160,1.0028931660067506e-07,1.7442311870204985e-06,0.9456285162437683,0.054371483756231756,3.9723952431996232,6.582502377419058,10.55489762061868,NOMA,1901.2726674161743,8.097896551609024,1901.3477948457496,1,False,NLOS,148.60834892987154,1.3777331462133922e-15,-7.790534634872757,1.1019081282728145,0.00946734274816527,775.235685943599,14.623346567121317,775.3051294148056,0,False,NLOS,129.46794439280927,1.130330797434176e-13,-12.41608114425506,1.2422162606582836,0.02826063706167999,12.403493755315779,True,0.8443918096494945
424,239,1.0151838716543447e-07,1.7497085840518545e-06,0.9451615664940964,0.05483843350590352,3.96448040468147,6.599188008413503,10.563668413094973,NOMA,1917.1690096941657,15.99883689290276,1917.190139936305,1,False,NLOS,144.00861424981383,3.9731830587741944e-15,-11.219513516178822,0.4425881136502119,0.009427052088107289,429.0980202413782,13.640415835133837,429.2483559985628,0,False,NLOS,120.0233650569885,9.946344431066507e-13,0.6311304905587182,1.886646350552443,0.04694299896311916,12.364210130169504,True,0.8450934730475979
5,152,1.0327180387334105e-07,1.7508877896517712e-06,0.9443026348789094,0.05569736512109057,3.9488973499981337,6.6223423285732546,10.571239678571388,NOMA,827.4235983591193,1.5106201106594999,827.7569462645051,0,False,NLOS,138.4466315692691,1.4300026526253444e-14,-1.1455297996002847,0.7568971178218331,0.021756208816873557,778.4285797653258,9.922114276694975,778.5745927227186,0,False,NLOS,132.3601052020051,5.807503494537323e-14,-10.511701585998551,2.166099962544505,0.023127712946733922,12.292765510336238,True,0.8456991742857111
250,209,1.0393069790885126e-07,1.7555219886705645e-06,0.944106833876995,0.05589316612300502,3.945846722665195,6.631128765842118,10.576975488507314,NOMA,1586.433013511538,1.7378637424790142,1586.6035526692115,1,False,NLOS,149.35294858925468,1.1606603301408343e-15,-4.925437938666138,1.730291905756802,0.011346208673711744,340.29338641176616,9.253714845454088,340.65750297293596,0,False,NLOS,118.73211780595564,1.3390235629369559e-12,0.6584769861496133,1.6365753786194486,0.05716687063673055,12.276624299183617,True,0.8461580390805851
213,232,1.0437374418464077e-07,1.761000998900658e-06,0.9440467688481681,0.05595323115183191,3.945365128679628,6.637113110498408,10.582478239178036,NOMA,472.1529825927591,21.566639220388648,472.1654656341156,0,False,NLOS,116.88497945036583,2.0488117443547296e-12,19.1729358341391,0.6629595443656772,0.21187591983253326,481.118640869982,1.6183439650966678,481.6864627862332,0,False,NLOS,129.1927888687269,1.2042623619891222e-13,-8.738124394883146,1.8556361564263366,0.03787713037156593,12.271683391826489,True,0.8465982591342429
302,83,1.0523519921643859e-07,1.776325330005833e-06,0.944070255736106,0.05592974426389394,3.947498424961246,6.648888488659557,10.596386913620803,NOMA,1682.2275218230825,8.424452778579791,1682.309182030675,1,False,NLOS,146.33508848211756,2.3253651089589788e-15,-5.711281211571706,1.1307104113161657,0.010700098393769357,657.1268892490943,20.980856153066327,657.1391801524651,0,False,NLOS,122.84689688651005,5.191708635084471e-13,-3.333463717829495,1.6795547566345417,0.11420332921302268,12.27361481246879,True,0.8477109530896643
128,231,1.0638037498378015e-07,1.7805281095539305e-06,0.9436218683335651,0.05637813166643488,3.939741433183076,6.663669789696999,10.603411222880075,NOMA,990.459090374241,10.995206193647553,990.5580972131454,0,False,NLOS,135.8032257115048,2.6283150922063048e-14,6.989134557781662,1.4671669330040653,0.018173536640943996,636.7443239028,5.678228846951396,637.0374124515174,0,True,LOS,100.57298953805476,8.76397330826364e-11,13.878123798065548,0.9399494566476329,0.02830844097137005,12.236873175118141,True,0.8482728978304059
202,470,1.0730068524016219e-07,1.7900066816251074e-06,0.943445807930718,0.05655419206928202,3.937534560366698,6.6757084260374135,10.613242986404112,NOMA,753.6821059633047,7.490825984636206,753.8854608121729,0,False,NLOS,133.27195906719086,4.707649202551222e-14,11.039674079525918,1.762723331070506,0.023888970493593745,2212.882777119359,18.670061467143167,2212.891830477332,2,False,NLOS,144.8403680549042,3.2806748894569324e-15,-24.34849819482299,1.8942973211223488,0.008152616113230086,12.222521566380603,True,0.8490594389123289
174,290,1.0840624105603118e-07,1.7987110047734748e-06,0.943157012872127,0.056842987127872974,3.93316160366766,6.689915620051581,10.62307722371924,NOMA,809.5377767134715,12.77024968428971,809.6301493391752,0,False,NLOS,131.31505422728483,7.387450387484728e-14,-4.701512556019423,0.23213005230214867,0.022237478720302618,1369.5387801629672,4.152407558163923,1369.6974455991692,1,True,LOS,107.8871030952523,1.6266334185800207e-11,8.65308822801739,1.2077330690094603,0.013143111206709421,12.19907106051243,True,0.8498461778975392
363,225,1.1021064652090211e-07,1.913625938568426e-06,0.9455437028202366,0.05445629717976347,3.989453325180915,6.717114077770372,10.706567402951286,NOMA,1638.9484328074923,17.41659689067071,1638.9659768905678,1,False,NLOS,140.49679593722536,8.91908712459306e-15,-6.207178415030982,0.5710898298495266,0.011301587436012794,216.20563582692384,15.00824609172692,216.43639275659697,0,False,NLOS,107.58112085337363,1.7453716387554937e-11,4.3028478892613995,0.7517189287665622,0.14325802395311335,12.396334989978888,True,0.8565253922361029
106,234,1.1092874389826295e-07,1.923522819578272e-06,0.9454748661065666,0.05452513389343338,3.9891400209009316,6.726290912722152,10.715430933623082,NOMA,924.5914918169592,3.5460705354084157,924.8403634302418,0,False,NLOS,139.10760815997426,1.228115419090115e-14,4.383233353205242,1.6580062790653507,0.019468471844572795,434.0881032669563,6.4831612112105255,434.48285894455455,0,False,NLOS,124.52343522453957,3.5290391600693185e-13,-8.515586518132404,1.2147580289488416,0.04244166106376211,12.390532476127449,True,0.8572344746898466
125,164,1.1173872513176732e-07,1.966201606322379e-06,0.9462262109068491,0.053773789093150885,4.007710046825176,6.737823433703735,10.74553348052891,NOMA,591.1368136057315,3.6915283212904053,591.5207378995428,0,False,NLOS,131.4350305170421,7.186161087848478e-14,5.412704574951779,0.777303219714495,0.030531373970873944,265.3111608149698,18.70722112170532,265.38577791396034,0,False,NLOS,108.82216658874798,1.311545437905429e-11,-0.8672969893994221,0.4913280135162045,0.22185108932356962,12.454243345436897,True,0.8596426784423129
397,13,1.144595711237068e-07,1.97671554777555e-06,0.9452654299062454,0.054734570093754514,3.990301931565508,6.7707587024330005,10.761060633998508,NOMA,1502.3109869165723,18.8328460132644,1502.3236452903686,1,False,NLOS,138.16957096546446,1.5242033206571694e-14,1.247100044179953,1.07025105538931,0.012992857248327778,365.63175006962797,9.047779924491438,365.9795759114385,0,False,NLOS,120.07258661300168,9.834252134202486e-13,-4.443058861963701,1.1951449087758592,0.05209779965958459,12.372920639180647,True,0.8608848507198805
71,177,1.1483710312425478e-07,2.0697229452943206e-06,0.9474323888659474,0.052567611134052596,4.041052114203079,6.7787393808317145,10.819791495034792,NOMA,775.0069099309666,16.205018962566918,775.0568121964958,0,False,NLOS,128.51350416500156,1.4081521529138804e-13,10.935170290783248,1.0777448375970808,0.03721778362783548,255.36923837750027,3.1963271125424733,256.29835750719866,0,False,NLOS,117.53735138266705,1.7630509446301462e-12,-11.035480346347516,0.4375279142203815,0.08662425197914056,12.558299858850962,True,0.8655833196027835
110,221,1.151758640534059e-07,2.090513358827564e-06,0.9477823698558184,0.05221763014418164,4.049885802298224,6.783478307493525,10.833364109791749,NOMA,976.173119899517,5.778775944392512,976.3623382067503,0,False,NLOS,138.68809393406545,1.352666101722064e-14,2.1587378100983456,1.2697056912183655,0.01843953530013241,414.66612815938413,22.126731214080614,414.67608264308046,0,False,NLOS,114.34538937813905,3.676724272620153e-12,3.941134649206671,1.7162444605664962,0.2637760542542673,12.588914681004413,True,0.8666691287833399
238,461,1.1619528251602749e-07,2.1420055327437057e-06,0.9485451950371991,0.05145480496280087,4.069790542764834,6.7972267314770125,10.867017274241846,NOMA,819.3897122291949,18.22841628424319,819.4176925433464,0,False,NLOS,128.24409967990772,1.4982698217188818e-13,7.87510144484161,0.7432733345422741,0.04620158403024805,2165.8371003475327,18.40609833861066,2165.847137907227,2,True,LOS,112.26517252105725,5.935847678996482e-12,2.8040203222346514,1.2141720476347364,0.008333365895571307,12.65632092045877,True,0.8693613819393478
421,124,1.164959294984472e-07,2.2541478182377297e-06,0.9508589472333437,0.04914105276665625,4.126990061083067,6.804404647434247,10.931394708517313,NOMA,1779.637499082425,20.986641543141715,1779.642024449426,1,False,NLOS,139.75237602561788,1.0586743658387259e-14,0.9763358003211628,1.2669116862292038,0.010472362149024778,671.0540816450939,11.77619093493189,671.1843633598221,0,False,NLOS,128.7286250480107,1.3401008887031667e-13,-11.188494265839651,1.6982003697099348,0.026846498477977297,12.86671641105942,True,0.874511576681385
39,16,1.1691421363065996e-07,2.3120607338473307e-06,0.951866850766801,0.04813314923319905,4.153140097300538,6.811044071666619,10.964184168967158,NOMA,977.9839559926644,9.724623407153958,978.1032436860206,0,False,NLOS,136.35082088590173,2.3169566667788755e-14,7.838836356972754,1.8938700455438315,0.018405387795841638,610.9695728412242,9.314797077269544,611.1708799742632,0,False,NLOS,128.61571914095634,1.3753970417261444e-13,-8.616281216813718,2.3119111220601223,0.029520970208185726,12.961319251401966,True,0.8771347335173726
9,207,1.1719014212446349e-07,2.5267122132915424e-06,0.9556753138464434,0.04432468615355659,4.253997562976136,6.820124392458294,11.07412195543443,NOMA,967.6610705373049,2.32707018449143,967.9266548555329,0,False,NLOS,140.61184170923764,8.685920080352763e-15,-0.4784809394991395,1.1900333144536004,0.01860176386794655,335.38009358812087,13.207374643464043,335.58735552457324,0,False,NLOS,116.105418512761,2.4516481865913127e-12,3.877681104822967,2.52180069728925,0.05916182935594344,13.336646986375392,True,0.8859297564347544
264,180,1.1940907456734546e-07,2.6154774083090887e-06,0.9563385627465766,0.04366143725342348,4.276377486567828,6.847940584627817,11.124318071195646,NOMA,1906.449395708413,4.888109470951022,1906.555476910553,1,False,NLOS,150.580643588705,8.748541194351751e-16,-16.296951246091336,0.618332323069894,0.009441635346133868,486.87166112926144,19.59291005414512,486.9016851813608,0,False,NLOS,118.59081998526588,1.3833051744211654e-12,-1.946222306795235,1.7773823247745315,0.1498401224161958,13.405136405488115,True,0.8899454456956517
23,230,1.2387235268471898e-07,2.710165652572568e-06,0.9562912168238643,0.04370878317613574,4.283016246484728,6.900360180714535,11.183376427199264,NOMA,820.4063261801515,3.3174395530907987,820.6928009090533,0,False,NLOS,137.21707593414132,1.8979833863289007e-14,-3.2616655506044743,0.6176534979880967,0.021942509571258872,547.7014545921706,19.733027660743694,547.7267789327102,0,True,LOS,99.12976832726872,1.221864838339145e-10,10.048908240489533,0.7797038260154084,0.1302936464094155,13.400214507782886,True,0.8946701141759411
252,413,1.2410118424551842e-07,2.767085228549957e-06,0.9570760350504257,0.042923964949574296,4.305449449209322,6.904174202661154,11.209623651870476,NOMA,1205.269979994552,11.256861513198784,1205.348330787219,1,False,NLOS,138.9771232456753,1.2655743827643899e-14,-1.924237394050601,0.883934771978351,0.014934418124136426,1262.1377458474337,20.164193540028844,1262.1470098672974,1,True,LOS,107.10577962749349,1.9472514560360806e-11,-0.8363706025946533,0.5694990280641798,0.019079710648397658,13.482466101734214,True,0.8967698921496382
129,38,1.2468982072018963e-07,3.077528527535431e-06,0.9610614245627213,0.038938575437278744,4.4239947146191385,6.91688952969322,11.34088424431236,NOMA,278.62588582262924,12.52221904092058,278.9051438537977,0,False,NLOS,113.37647042204355,4.5957136180725955e-12,8.418131183712683,0.153306680743312,0.07582994194539006,311.5182018908292,12.548027546794348,311.7669670238827,0,False,NLOS,115.25142458980642,2.984403502588676e-12,-4.1111765539148335,1.1097227493173663,0.06449089693480262,13.923710868615686,True,0.9072707395449887
235,103,1.254617972986529e-07,3.2453848240336517e-06,0.9627803304651503,0.03721966953484967,4.479298997557678,6.928277346310415,11.407576343868094,NOMA,681.7476022175234,8.469797548317166,681.9479750849299,0,False,NLOS,130.98248097997399,7.975389496224113e-14,7.309637224476942,1.0306647311179407,0.026422173702496485,217.96182477459226,4.128356391415373,218.95886044185067,0,False,NLOS,114.30571449588274,3.710466803326116e-12,5.580471472309995,3.2031368917400025,0.11142577823353639,14.127546962797615,True,0.9126061075094475
385,199,1.2598153229374737e-07,3.3057699827424044e-06,0.9632894363878731,0.03671056361212686,4.496659474433323,6.934949047557229,11.431608521990551,NOMA,1492.6237176786337,15.536763483035301,1492.6537158437525,1,False,NLOS,140.0376231135832,9.913743739764107e-15,1.2363366128269055,1.4588306277207141,0.012364734161165883,489.98136800456734,14.328244034349026,490.09756923190065,0,False,NLOS,121.86065646255749,6.515299039046112e-13,-9.883789897162398,1.3125503137034604,0.04722214689229146,14.189657455404102,True,0.9145286817592441
429,243,1.2617754096058481e-07,3.470463154700881e-06,0.9649179465958917,0.03508205340410831,4.550660250677478,6.939590658633783,11.49025090931126,NOMA,1716.3088450060839,8.38661338467385,1716.3892495762573,1,False,NLOS,146.6981777617985,2.138859336369698e-15,-2.9206908840864707,1.9492000021677687,0.01048762293271268,487.94561374213475,3.0227442582188817,488.44029495950497,0,False,NLOS,128.58646715930914,1.384692321949379e-13,-14.723736572551044,1.7120796580949222,0.037306219066620044,14.394053786278004,True,0.9192200727449008
284,75,1.262561897488462e-07,3.572025374193562e-06,0.9658608498120257,0.034139150187974254,4.58280435237888,6.941879940364739,11.524684292743618,NOMA,1770.2016577523154,15.209943049602122,1770.2287293805107,1,False,NLOS,143.12838341201314,4.865882962748253e-15,0.7398333717318252,1.970895137005187,0.010223229061279716,709.9587651542458,19.922160723036114,709.9769240412426,0,False,NLOS,124.79468909182079,3.315363033988913e-13,-7.218084039511404,2.702369856262893,0.08286804247927772,14.516618565419222,True,0.9219747434194895
360,197,1.267176050586778e-07,3.612829514450428e-06,0.9661141841487715,0.033885815851228566,4.59247463150078,6.947475354405096,11.539949985905876,NOMA,1787.3292758426983,20.60661757665567,1787.3346754577058,1,False,NLOS,140.05359617215828,9.877348628327377e-15,-2.9220307509336796,0.9107836532470238,0.010389701072196361,237.3012641190182,10.975854298600941,237.71530580746816,0,False,NLOS,111.59216155812155,6.930807619743769e-12,0.8282524204574344,1.5096218290942667,0.09722714374008645,14.550105119301195,True,0.9231959988724701
405,220,1.2849356151953074e-07,3.843477505270343e-06,0.9676499250979241,0.0323500749020759,4.650267083869861,6.969666084148537,11.619933168018399,NOMA,1047.7569494009779,4.983398182828704,1047.9481329561834,1,False,NLOS,140.3662009021349,9.19136281994122e-15,2.500569237539385,1.7873922635294657,0.017179615619387044,699.7039513503017,8.125199374071402,699.9074070413816,0,True,LOS,101.4722538588083,7.124831766485004e-11,6.633545058411884,0.9772693752647307,0.025739795024632424,14.758429767786174,True,0.9295946534414719
414,240,1.3022739304275162e-07,3.861958427823544e-06,0.967379425987117,0.03262057401288314,4.644131999334465,6.98844952796287,11.632581527297335,NOMA,1705.5507049246833,10.845568894467545,1705.6094379983376,1,False,NLOS,145.1158739479955,3.079020675623927e-15,-1.2637762010122833,2.0291176758654337,0.010553775945198676,259.1938349883914,10.9969039630544,259.5718220350764,0,False,NLOS,113.07240339144293,4.9290095641951394e-12,-3.7110797251752925,1.1346809870751,0.08465060700955249,14.72105247770843,True,0.9306065221837867
389,58,1.3032183868785758e-07,4.260977954830959e-06,0.9703227188268491,0.02967728117315094,4.753753063995956,6.993835567327313,11.747588631323268,NOMA,1504.6838366741317,5.513893632887124,1504.8100068413073,1,False,NLOS,146.1890083930829,2.4049118410583736e-15,-12.77972407915133,0.6102129421030119,0.011962645988689376,366.7883906445631,14.659309656474697,366.9341267699276,0,False,NLOS,116.74987824689332,2.1135482916748103e-12,-1.6827888793290062,2.414703188963569,0.07064845280749726,15.144920885538864,True,0.9398070905058614
215,96,1.3056919213481516e-07,4.871679018053376e-06,0.9738978981752882,0.02610210182471193,4.899511016068319,7.0018141950983495,11.901325211166668,NOMA,427.9458700395359,7.582619888564743,428.3001667217065,0,False,NLOS,123.62051030795823,4.3445917102494103e-13,17.97288846678222,1.5685943839403402,0.04313604120606335,547.472498015314,22.298143274336315,547.4791650034675,0,True,LOS,99.1254480036951,1.2230809435934115e-10,5.040061772544569,0.7869627117125066,0.19100226136426354,15.71837949032069,True,0.9521060168933334
355,297,1.316780427237362e-07,5.1082283190242594e-06,0.9748701534659087,0.025129846534091373,4.9444163185353815,7.015348073185554,11.959764391720935,NOMA,1830.2777709086226,9.782832254421022,1830.341028572663,1,False,NLOS,146.9514126759722,2.0177099348992224e-15,-10.421122126621958,0.8831366128036646,0.009834572809952064,1345.2544298691691,18.14098149717902,1345.2719157172075,1,True,LOS,107.71518255532797,1.6923171065310236e-11,-0.732113858564759,1.1413628567135383,0.015292202027341004,15.887569378743983,True,0.9567811513376748
145,56,1.319297477772826e-07,5.121304769084163e-06,0.9748859969312575,0.025114003068742542,4.9457334440460246,7.018105168573513,11.963838612619536,NOMA,796.3167485715982,9.740129442977839,796.4629481055971,0,False,NLOS,132.85483396994564,5.182229032034856e-14,2.712416461920739,0.7919636594809113,0.022607237321593896,190.25336195437276,5.8361907182891635,191.21609064387695,0,False,NLOS,110.98162137296264,7.976968235890482e-12,0.1750855831874678,1.8501884661761836,0.13879943791266497,15.890378893316692,True,0.9571070890095629
74,210,1.383114171221858e-07,5.132289395828589e-06,0.9737579410714751,0.02624205892852496,4.911289505155469,7.084083837625078,11.995373342780546,NOMA,983.0804481507604,20.01032590629142,983.0931107397007,0,False,NLOS,130.26576437036218,9.406402601657306e-14,4.045901767273232,0.7185240976520941,0.036492826763780434,431.8392297548892,17.85481514124415,431.89833760036834,0,False,NLOS,117.59918208955297,1.7381281410602178e-12,-10.634336690962138,1.1443355948927751,0.12438633926284942,15.694531060023223,True,0.9596298674224437
279,178,1.3964527630565742e-07,5.297921539488754e-06,0.9743184256789209,0.025681574321079065,4.938583245035536,7.098652895462254,12.03723614049779,NOMA,1734.1860999191538,8.539947479474105,1734.2642135735211,1,False,NLOS,146.78201685975725,2.0979653640866995e-15,-7.582658942497087,1.2734859138048027,0.01037950886744157,246.15964809965516,21.727116593697723,246.1814048995929,0,False,NLOS,105.7353459356533,2.6697181032579074e-11,-3.9196731573318218,0.6529638846457174,0.3619958741322311,15.790792725726654,True,0.9629788912398232
100,15,1.4033579082699265e-07,6.3642055774392215e-06,0.9784249522169771,0.02157504778302289,5.133008401311205,7.111741208264577,12.24474960957578,NOMA,799.1787629648819,4.689843562999133,799.4368002716502,0,False,NLOS,135.9482587900291,2.5419916579516264e-14,0.5415810650793316,0.9368292438116365,0.022526147362660426,407.1143562847086,17.185448641767522,407.18934945064944,0,False,NLOS,117.00093540314643,1.9948326126020617e-12,-16.436235178593734,0.6791711210831474,0.11487785718648451,16.56575753499777,True,0.9795799687660625
