User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
76,279,1.006398189119504e-09,5.84269242577687e-08,0.983066768814433,0.016933231185566958,0.980229298276412,0.9923019196609348,1.9725312179373469,NOMA,0.10520166495665852
141,177,1.0227509705792452e-09,5.7907162024482974e-08,0.9826446210659612,0.01735537893403885,0.9909351661136528,1.0036027690955034,1.9945379352091561,NOMA,0.10637535654448833
14,9,1.0380122848524895e-09,5.678063682310804e-08,0.982047102433779,0.01795289756622098,1.00052508925298,1.0139102433583493,2.0144353326113293,NOMA,0.10743655107260425
361,275,1.0456888221296741e-09,5.612785055733966e-08,0.981710266086742,0.018289733913258034,1.0052551684470312,1.019035346955644,2.024290515402675,NOMA,0.107962160821476
473,8,1.0661274800441798e-09,5.400286573609116e-08,0.9806401494238358,0.01935985057616419,1.01745508535444,1.0324446583895366,2.0498997437439765,NOMA,0.10932798633301209
241,45,1.067555513472169e-09,5.308104843973362e-08,0.9802847084590633,0.01971529154093669,1.0178765516651576,1.0331645498403503,2.0510411015055077,NOMA,0.10938885874696042
320,329,1.091328715508676e-09,5.24307349987018e-08,0.979609741482765,0.020390258517235027,1.032668287576269,1.0489868062910515,2.0816550938673206,NOMA,0.1110216050062571
4,182,1.1113862389623708e-09,5.045541298923612e-08,0.9784476396519366,0.021552360348063387,1.0440410254021082,1.0617300598101198,2.105771085212228,NOMA,0.11230779121131886
42,266,1.1128402579849772e-09,5.0010073463336355e-08,0.9782320650960694,0.021767934903930482,1.0446520955545102,1.062547288175775,2.1071993837302854,NOMA,0.1123839671322819
382,272,1.1404355089108032e-09,4.778405589615365e-08,0.9766898852464566,0.023310114753543464,1.060053133557434,1.0798742523533758,2.1399273859108097,NOMA,0.11412946058190986
